simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_gauss,1.219535237298038,0.18683982683982683,0.2015386032798968,0.2947771360069747,0.2285803627267042,0.38819803615384085,0.33703641099519716,0.1525333153856508,0.35919940669107797,0.054228107654784086,0.04776828301537029,0.35464808609747434,0.6976079070272618
IP100_IT300_ei_matern3_2,1.1769552414908482,0.16617604617604617,0.1903906393956145,0.25471792356873,0.17734298222103098,0.3620462793811527,0.29384601732529997,0.10821600035895364,0.2971655263924797,0.13131462003974903,0.04390942865455968,0.39608803691870786,0.722974367329206
IP100_IT300_ei_matern5_2,1.1769552414908482,0.16617604617604617,0.1903906393956145,0.25471792356873,0.17734298222103098,0.3620462793811527,0.29384601732529997,0.10821600035895364,0.2971655263924797,0.13131462003974903,0.04390942865455968,0.39608803691870786,0.722974367329206
IP100_IT300_poi_exp,1.1769552414908482,0.16617604617604617,0.1903906393956145,0.25471792356873,0.17734298222103098,0.3620462793811527,0.29384601732529997,0.10821600035895364,0.2971655263924797,0.13131462003974903,0.04390942865455968,0.39608803691870786,0.722974367329206
IP100_IT300_poi_gauss,1.1769552414908482,0.16617604617604617,0.1903906393956145,0.25471792356873,0.17734298222103098,0.3620462793811527,0.29384601732529997,0.10821600035895364,0.2971655263924797,0.13131462003974903,0.04390942865455968,0.39608803691870786,0.722974367329206
IP100_IT300_poi_matern3_2,1.1769552414908482,0.16617604617604617,0.1903906393956145,0.25471792356873,0.17734298222103098,0.3620462793811527,0.29384601732529997,0.10821600035895364,0.2971655263924797,0.13131462003974903,0.04390942865455968,0.39608803691870786,0.722974367329206
IP100_IT300_poi_matern5_2,1.1769552414908482,0.16617604617604617,0.1903906393956145,0.25471792356873,0.17734298222103098,0.3620462793811527,0.29384601732529997,0.10821600035895364,0.2971655263924797,0.13131462003974903,0.04390942865455968,0.39608803691870786,0.722974367329206
IP100_IT300_ucb_exp,1.214938536886831,0.15950937950937952,0.21465588723051413,0.26980710549258935,0.2086571964620745,0.40050634559898457,0.3475839453870222,0.1731166150670795,0.27648352568713436,0.054228107654784086,0.045129870809490574,0.4169043698104713,0.7159245139567719
IP100_IT300_ucb_gauss,1.171754365189921,0.13884559884559886,0.19656347890178735,0.25471792356873,0.1968641114982578,0.380584389953282,0.30649169068093585,0.22858033831381522,0.3667336078030823,0.054228107654784086,0.04596784356554528,0.2620752746824593,0.7433842728358857
IP100_IT300_ucb_matern3_2,1.3975106473066223,0.2774314574314574,0.3232103372028745,0.36034219703574544,0.28348074689538105,0.45953998053679834,0.4030088424371387,0.1368044151298963,0.36446087957407663,0.054228107654784086,0.03598602389556468,0.573404850342433,0.6884254371673727
IP100_IT300_ucb_matern5_2,1.2744066303475823,0.1947763347763348,0.2508407038879676,0.29998546934030806,0.23224336638970786,0.4188585188375196,0.36512388020852177,0.10275721272490689,0.379053184417579,0.054228107654784086,0.04032331494012622,0.46692906309254784,0.6933472357988487
IP200_IT300_ei_exp,1.2693192580041053,0.16617604617604617,0.22657545605306798,0.27968795408311536,0.1261056017153578,0.3618105111433814,0.26815865230559116,0.16454973751514335,0.41029160016101635,0.42849646055246643,0.05197008564926838,0.30215827250924265,0.77929238622787
IP200_IT300_ei_gauss,1.1854734996184586,0.16617604617604617,0.22657545605306798,0.27968795408311536,0.1614848566068078,0.3493112822962436,0.2609658621949363,0.1813954323148023,0.3643810614605547,0.054228107654784086,0.041582504335951176,0.3974302709161277,0.739510806994678
IP200_IT300_ei_matern3_2,1.2423699408717923,0.18017316017316018,0.24466786438179475,0.2947771360069747,0.14562673099258464,0.401316152792561,0.30463906725840767,0.1566904473459865,0.3851927242000923,0.054228107654784086,0.03874886631851427,0.3897135856342589,0.7840570218312154
IP200_IT300_ei_matern5_2,1.2659495756340506,0.15950937950937952,0.21465588723051413,0.26980710549258935,0.2086571964620745,0.4451243683115685,0.40421821490121074,0.16887243684659214,0.34286562914094953,0.054228107654784086,0.04411106465348933,0.44852171052061957,0.7158100358422939
IP200_IT300_poi_exp,1.4489692148350624,0.35215007215007216,0.3232103372028745,0.3702230456262714,0.28348074689538105,0.4960899304979942,0.43646381177201543,0.18845784538071522,0.3497982702442493,0.054228107654784086,0.03646634761848917,0.5639481718139865,0.6768702074508527
IP200_IT300_poi_gauss,1.4674783609396762,0.35215007215007216,0.31703749769670164,0.3702230456262714,0.29161082819619405,0.5064925046469945,0.45007954901624686,0.18385561089424327,0.3575523787327401,0.14274469082869964,0.04041075203452147,0.5631256396270033,0.6725792331921365
IP200_IT300_poi_matern3_2,1.3840014484815175,0.22816738816738816,0.2508407038879676,0.3301638331880267,0.25582953631734123,0.513512645946781,0.4657020557542464,0.12950733611522414,0.5050291901567343,0.054228107654784086,0.04665855422999333,0.39766612119795314,0.733511567285761
IP200_IT300_poi_matern5_2,1.2087092746425803,0.1741125541125541,0.21465588723051413,0.28489628741644873,0.22045028142589118,0.3920019825426322,0.3409293414175341,0.11371651635482573,0.25790761212544644,0.06273419530604495,0.0421548526483628,0.4014085906993255,0.6777221679157163
IP200_IT300_ucb_exp,1.2130285494743325,0.15344877344877345,0.21465588723051413,0.26980710549258935,0.133833646028768,0.3285669322304921,0.23454231065987252,0.20436532507739935,0.4255633596634983,0.054228107654784086,0.050984029791615655,0.4566150116453241,0.7513050939502551
IP200_IT300_ucb_gauss,1.2595611835440337,0.15950937950937952,0.21465588723051413,0.26980710549258935,0.2086571964620745,0.43215284373715573,0.37792137956426847,0.16886391169740209,0.30492615306466436,0.054228107654784086,0.04533619098041334,0.46225581616838535,0.7256356033452808
IP200_IT300_ucb_matern3_2,1.3185348201759683,0.1741125541125541,0.23274829555924081,0.28489628741644873,0.22045028142589118,0.45786883197192213,0.4008239319129943,0.1760241396329699,0.39258085812325527,0.054228107654784086,0.04728609487644997,0.4639766054529555,0.7298525035299228
IP200_IT300_ucb_matern5_2,1.4853063103150907,0.21544011544011543,0.2015386032798968,0.3150746512641674,0.2440364513535245,0.5270109817600409,0.48898776940637867,0.25305469556243554,0.5764843886454664,0.054228107654784086,0.04769249576154754,0.5340794999004302,0.7336956663408275
