simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,1.0547580953656925,0.18212618380685608,0.13479236812570147,0.3077731092436975,0.25,0.3723627107159812,0.2937227807128648,0.1393333333333334,0.34739368308420077,0.06783746466945416,0.03662637032950048,0.43108941599911393,0.4212926702926703
IP100_IT100_ucb_matern5_2,1.0213545639490793,0.19546485260770977,0.1549623216289883,0.3175770308123249,0.25833333333333336,0.3484178386303329,0.28531528835909403,0.09794152046783629,0.3402470342077008,0.06783746466945416,0.04018917979260501,0.39583004074674893,0.4044032634032635
IP100_IT300_ei_exp,1.1289150353934174,0.18783513405362143,0.1811928811928812,0.27626050420168063,0.16574074074074074,0.43739585976440026,0.3646623973723258,0.10541520467836256,0.32609962556358335,0.3949987962438648,0.056473583943861566,0.3222976745307809,0.5057140637140637
IP100_IT300_ei_gauss,1.1875116618966874,0.24500466853408032,0.2741061407728074,0.3550420168067227,0.2425925925925926,0.4132362974791977,0.42751531041979135,0.0879181286549708,0.4036458210600517,0.06783746466945416,0.06455683266821856,0.4746895624918758,0.4256731416731417
IP100_IT300_ei_matern3_2,1.0815348776044196,0.18103241296518605,0.13237133237133236,0.27626050420168063,0.23055555555555554,0.3821887445470416,0.38994809819461507,0.15246783625730995,0.47426725740994174,0.06783746466945416,0.060728250244379216,0.30641168574461325,0.4345063455063454
IP100_IT300_ei_matern5_2,1.19207557882055,0.24500466853408032,0.2741061407728074,0.3550420168067227,0.21851851851851853,0.4149823069736939,0.43077984987737716,0.092421052631579,0.4051054970164927,0.06783746466945416,0.06686494664805691,0.4848329519589689,0.43094586894586895
IP100_IT300_poi_exp,1.2139309298815768,0.1992797118847539,0.24787558120891454,0.3333333333333333,0.27870370370370373,0.4732452300871765,0.48330368662990725,0.10242105263157897,0.48977881658868805,0.06783746466945416,0.06912227424729496,0.4128936452806064,0.3716993006993008
IP100_IT300_poi_gauss,1.1929227170232315,0.24500466853408032,0.24787558120891454,0.3599439775910364,0.27870370370370373,0.40463356416276913,0.4188356304774028,0.14878362573099418,0.37534427378618895,0.06783746466945416,0.06098461754223309,0.49245974268572823,0.43709298109298106
IP100_IT300_poi_matern3_2,1.0767136644920052,0.18212618380685608,0.1549623216289883,0.3077731092436975,0.25,0.3669873497441478,0.30611212328295295,0.17728654970760238,0.4188654684088877,0.06783746466945416,0.06316620646101853,0.32275201043994733,0.40445946645946645
IP100_IT300_poi_matern5_2,1.0524840665105122,0.18212618380685608,0.1549623216289883,0.3077731092436975,0.25,0.3543511885962009,0.2950768722326398,0.16826900584795326,0.4029968554630751,0.06787856483843065,0.06215212169080222,0.33495766273820765,0.38815850815850816
IP100_IT300_ucb_exp,1.0981867581252605,0.17721755368814193,0.12013788680455346,0.2605042016806723,0.2222222222222222,0.3859293585928542,0.39534929226155535,0.16322807017543858,0.4804557827267688,0.06783746466945416,0.06028829931338655,0.32062021563377474,0.4836614866614866
IP100_IT300_ucb_gauss,0.9224252253940581,0.1524343070561558,0.12190155523488856,0.19747899159663865,0.17407407407407408,0.39105162561884405,0.3009981620311732,0.11745029239766086,0.28251003148155246,0.06783746466945416,0.045495270085289106,0.3103293945989538,0.4201784511784512
IP100_IT300_ucb_matern3_2,1.0055929129194603,0.1706816059757236,0.1549623216289883,0.2605042016806723,0.21388888888888888,0.37511236586566093,0.31057932997182397,0.1248538011695907,0.36230330751842965,0.06783746466945416,0.05847139502776344,0.3369661083886184,0.4107661227661228
IP100_IT300_ucb_matern5_2,1.1673752411622955,0.17831132452981194,0.13049543049543047,0.2920168067226891,0.23425925925925925,0.4092787254468426,0.41949383800770773,0.19269005847953216,0.5187077232969003,0.06783746466945416,0.06250750563499981,0.34894360334801605,0.4513527583527584
IP200_IT300_ei_exp,1.0422610628319704,0.18783513405362143,0.14702581369248036,0.2871148459383754,0.23425925925925925,0.3868027439395338,0.34250986497754415,0.20830409356725146,0.33473684737505893,0.06783746466945416,0.05850922237842332,0.3329668263532893,0.44049313649313654
IP200_IT300_ei_gauss,1.1848069688197393,0.22214219020941708,0.26187269520602857,0.33928571428571425,0.2064814814814815,0.3995605604642431,0.4114473043053437,0.09528654970760238,0.40694028803135146,0.06783746466945416,0.064636114218339,0.5216640462180705,0.41807329707329705
IP200_IT300_ei_matern3_2,1.1759703334627212,0.22214219020941708,0.26187269520602857,0.34418767507002795,0.2425925925925926,0.40165404148573164,0.4128709588669423,0.1069941520467836,0.40835657157660465,0.06783746466945416,0.06443462728381244,0.49272586043667266,0.39465164465164465
IP200_IT300_ei_matern5_2,1.0763273682567498,0.1706816059757236,0.1549623216289883,0.2605042016806723,0.21851851851851853,0.36636645596413264,0.38272286058780347,0.17229239766081875,0.4077385100122198,0.06783746466945416,0.0644817238312623,0.3672368040161868,0.421019425019425
IP200_IT300_poi_exp,1.214748228393202,0.24500466853408032,0.29427609427609425,0.3599439775910364,0.27870370370370373,0.4220751824721751,0.4334327966498169,0.10274853801169594,0.4059780125365287,0.06783746466945416,0.06255764117732023,0.5020384200010447,0.39572520072520073
IP200_IT300_poi_gauss,1.0808348883089287,0.1992797118847539,0.1549623216289883,0.27626050420168063,0.23055555555555554,0.3909482761450859,0.35353512109505586,0.1523040935672515,0.35709422893172066,0.06783746466945416,0.05493523319325605,0.4228061355277397,0.45484796684796686
IP200_IT300_poi_matern3_2,1.1565873644884967,0.1992797118847539,0.1671957671957672,0.3284313725490196,0.27037037037037037,0.4155652621659469,0.4277848566413898,0.10219883040935675,0.48035212127972704,0.06783746466945416,0.05890445966986116,0.34695002508200073,0.4137526547526547
IP200_IT300_poi_matern5_2,1.2725498072622576,0.31359210350806993,0.2741061407728074,0.3707983193277311,0.3027777777777778,0.429011753015377,0.44401436650087334,0.11792982456140355,0.40946479925188156,0.06787856483843065,0.06091394910192711,0.5366691191861372,0.4476563066563067
IP200_IT300_ucb_exp,1.0183459718632573,0.17721755368814193,0.1549623216289883,0.2605042016806723,0.17407407407407408,0.3365672009186868,0.33565465119374993,0.17760233918128654,0.3384625234760584,0.07004554254042986,0.06031034383576362,0.36697715941171577,0.45452188552188555
IP200_IT300_ucb_gauss,0.9004063350715037,0.15078031212484994,0.11088664421997756,0.13445378151260504,0.13055555555555556,0.3867901031619268,0.2929633771293116,0.16553216374269009,0.24950474521664065,0.06783746466945416,0.051751232603722525,0.20299014467664278,0.3966397306397306
IP200_IT300_ucb_matern3_2,0.988553015453636,0.1706816059757236,0.1549623216289883,0.2605042016806723,0.1537037037037037,0.35447529429403607,0.2952203935510073,0.1641169590643275,0.30368335507663513,0.06783746466945416,0.058181577791550344,0.3579084719804553,0.4497938357938358
IP200_IT300_ucb_matern5_2,0.8255006267583619,0.15542216886754703,0.12190155523488856,0.1925770308123249,0.16944444444444443,0.307553972711715,0.22893617569781746,0.10938011695906434,0.2014160229600769,0.06783746466945416,0.042937375920831224,0.262857893901855,0.38141206941206945
