simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_matern3_2,0.7987051840625662,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07254523348964642,0.21624314031900987,0.15416670158235568,0.11108588863463006,0.21374430239754375,0.068768581840881,0.022583043626483133,0.1296749171356554,0.5743606364649844
IP100_IT300_ei_matern5_2,0.9192455904401644,0.11009876445742706,0.10847547974413645,0.09857240037387097,0.06630051520295424,0.31198030573321944,0.24539001231095686,0.2526127338807377,0.22663028488876527,0.10337295472957655,0.046427190748978345,0.1834514872778577,0.48265516705516703
IP100_IT300_poi_exp,0.855478348073059,0.10601713180436585,0.1321757733698032,0.09857240037387097,0.06794276184520087,0.2767260027291434,0.2137333977680645,0.1387040157939606,0.266093696273004,0.068768581840881,0.02373028448304886,0.15969699961094552,0.5052391135434614
IP100_IT300_poi_gauss,0.9192455904401644,0.11009876445742706,0.10847547974413645,0.09857240037387097,0.06630051520295424,0.31198030573321944,0.24539001231095686,0.2526127338807377,0.22663028488876527,0.10337295472957655,0.046427190748978345,0.1834514872778577,0.48265516705516703
IP100_IT300_poi_matern3_2,0.9192455904401644,0.11009876445742706,0.10847547974413645,0.09857240037387097,0.06630051520295424,0.31198030573321944,0.24539001231095686,0.2526127338807377,0.22663028488876527,0.10337295472957655,0.046427190748978345,0.1834514872778577,0.48265516705516703
IP100_IT300_poi_matern5_2,0.8020059441012538,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.06942287434630032,0.2313694590533868,0.14384183130207348,0.11222477677569882,0.20375369784200967,0.068768581840881,0.02285681139656596,0.16198589029047672,0.5725776966994358
IP100_IT300_ucb_exp,0.8132180421326499,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.06630051520295424,0.23947170599964923,0.13669463779995633,0.10426743841701436,0.2008165189073753,0.068768581840881,0.02120524701520458,0.17901634611519457,0.5837888584845106
IP100_IT300_ucb_gauss,0.8047562096920255,0.10601713180436585,0.11402094864781431,0.06864798258180611,0.06862609659830307,0.2582436330054413,0.1435035009147888,0.11930567595459236,0.2159106749192929,0.068768581840881,0.023637551917596776,0.15953389689864442,0.5616703624877537
IP100_IT300_ucb_matern3_2,0.7983344815791608,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07254523348964642,0.22290318937888629,0.15030182278235713,0.12181163907210482,0.21264448433124658,0.068768581840881,0.02474992576975977,0.14595604922646732,0.5645425830208438
IP100_IT300_ucb_matern5_2,0.800328403290903,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07254523348964642,0.22707190705543337,0.15059418711636963,0.12563812087764167,0.21385862149706866,0.068768581840881,0.025091379296382433,0.1440607982183522,0.5631292186074794
IP200_IT300_ei_exp,0.7940365676469705,0.10392136738641297,0.11224411851277523,0.06662360890302067,0.06955065354384696,0.22959775145238637,0.12470369779332438,0.10445481222237181,0.22722812219130423,0.06870275179904976,0.02434570279903535,0.14397041336503366,0.575845924124185
IP200_IT300_ei_gauss,0.7970526655740654,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07174845574164916,0.2285085102090662,0.13818673791299513,0.10747687889801232,0.2067297416398448,0.068768581840881,0.021796558640191505,0.14648979617394103,0.5731373129286172
IP200_IT300_ei_matern3_2,0.8008127879637132,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07174845574164916,0.23928839733137108,0.12891943511165177,0.11395130793736256,0.20188540393186566,0.068768581840881,0.021846970975747167,0.144135814686771,0.5691928988885511
IP200_IT300_ei_matern5_2,0.7970253419482216,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07788981485521475,0.21606212295037341,0.14769113659402938,0.12384265266747436,0.20976437652846128,0.068768581840881,0.02580192924964795,0.1389011586574273,0.5635431235431235
IP200_IT300_poi_exp,0.7919746244429413,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07254523348964642,0.21288344942347498,0.14733057759855062,0.11264936510073136,0.20677399264338753,0.068768581840881,0.023518082158610794,0.14563986086704833,0.5682149792236748
IP200_IT300_poi_gauss,0.7962131815718558,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.06955065354384696,0.22780138470074443,0.128063940110705,0.11832282496522635,0.20682670733598338,0.068768581840881,0.023904051798348255,0.139059603509953,0.5716021350630045
IP200_IT300_poi_matern3_2,0.79536419063782,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07174845574164916,0.22869006779614748,0.134973072823332,0.10425616727240095,0.20225797857201044,0.068768581840881,0.021419792104923396,0.14172447821547948,0.5738429850342894
IP200_IT300_poi_matern5_2,0.7913254259863145,0.10392136738641297,0.11402094864781431,0.06662360890302067,0.07254523348964642,0.21761924898756027,0.14860551044907852,0.10821354152645044,0.21191723365675133,0.068768581840881,0.018405029513196468,0.15029436695024212,0.5687878720313503
IP200_IT300_ucb_exp,0.8168808933472149,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.06935812249765738,0.24967673258656284,0.15825230337098423,0.09041554269304977,0.19856911448196857,0.07022577674069885,0.01721788406916067,0.11923556747411415,0.5976679436505523
IP200_IT300_ucb_gauss,0.7959078269683649,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.07267301268719306,0.22058851004361496,0.13637381879080865,0.12027447390855658,0.20671971652071433,0.068768581840881,0.024422510686336434,0.1327810194352241,0.5632403364751191
IP200_IT300_ucb_matern3_2,0.8288486793508447,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.06935812249765738,0.2503069284290323,0.15970890827769824,0.09649603804908695,0.18602967061071715,0.07022577674069885,0.017264054895510864,0.1326808179881304,0.6070163778250734
IP200_IT300_ucb_matern5_2,0.8284825392701048,0.10392136738641297,0.12255149217835785,0.06662360890302067,0.06935812249765738,0.2500433982439423,0.16010330513795795,0.09588893974065597,0.18554454494576106,0.07022577674069885,0.017123142796106272,0.1276631922725659,0.6070163778250734
