simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,13.599434515661912,0.09375782833458586,0.08401416122004357,0.08127212401655626,0.06529874822557749,0.2110912863715307,13.173198541639167,0.06986633249791144,0.1281968191674052,0.20607666787171466,0.03203588374022858,0.12830192421644507,0.7276750298685782
IP100_IT100_ucb_matern5_2,13.317696616250425,0.11122497779599644,0.07248547567175018,0.05976952184382525,0.06844754161827332,0.19247700822165872,12.923940316086798,0.04306206693203596,0.12123865809022154,0.038137721222537,0.027805029538910096,0.12051265019573991,0.7416265884652983
IP100_IT300_ei_exp,13.731237277329184,0.10169433627109381,0.08519426289034132,0.08127212401655626,0.06529874822557749,0.22490106293080656,13.294676655583912,0.20266204727505033,0.112032782308641,0.13390181949641602,0.04343082006594708,0.11625617339471915,0.7298929075703269
IP100_IT300_ei_gauss,13.731237277329184,0.10169433627109381,0.08519426289034132,0.08127212401655626,0.06529874822557749,0.22490106293080656,13.294676655583912,0.20266204727505033,0.112032782308641,0.13390181949641602,0.04343082006594708,0.11625617339471915,0.7298929075703269
IP100_IT300_ei_matern3_2,12.947100393325742,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05834946444702543,0.11956870479662995,12.494712075160777,0.03878568971448224,0.13063958980034393,0.038137721222537,0.02465349397774363,0.15819221088994298,0.7901472792440535
IP100_IT300_ei_matern5_2,13.731237277329184,0.10169433627109381,0.08519426289034132,0.08127212401655626,0.06529874822557749,0.22490106293080656,13.294676655583912,0.20266204727505033,0.112032782308641,0.13390181949641602,0.04343082006594708,0.11625617339471915,0.7298929075703269
IP100_IT300_poi_exp,13.530415340203275,0.09375782833458586,0.08900689905591867,0.08127212401655626,0.06123370757517099,0.2050710456763067,13.131325202506801,0.04904860189689906,0.12617210655183936,0.038137721222537,0.03329196997096757,0.12654162989030748,0.7313980666883891
IP100_IT300_poi_gauss,13.731237277329184,0.10169433627109381,0.08519426289034132,0.08127212401655626,0.06529874822557749,0.22490106293080656,13.294676655583912,0.20266204727505033,0.112032782308641,0.13390181949641602,0.04343082006594708,0.11625617339471915,0.7298929075703269
IP100_IT300_poi_matern3_2,13.731237277329184,0.10169433627109381,0.08519426289034132,0.08127212401655626,0.06529874822557749,0.22490106293080656,13.294676655583912,0.20266204727505033,0.112032782308641,0.13390181949641602,0.04343082006594708,0.11625617339471915,0.7298929075703269
IP100_IT300_poi_matern5_2,12.38843174581524,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05772357723577235,0.13051529873737544,11.948836924668084,0.020880632954936324,0.12832550057789555,0.038137721222537,0.027751560548137977,0.13292049776620538,0.7863367003367004
IP100_IT300_ucb_exp,11.824116453873165,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.06123370757517099,0.1609540181052416,11.399114422056845,0.019514472455648874,0.15301266883272394,0.038137721222537,0.020891446478909146,0.11486916878854381,0.7953586401650918
IP100_IT300_ucb_gauss,12.40620159553844,0.10169433627109381,0.07942992011619462,0.06704062496532286,0.05762679055361982,0.1325747300509447,11.964535624984821,0.040024571232001545,0.12345081349425335,0.038137721222537,0.02493568963567507,0.13865319562754516,0.7788838926903443
IP100_IT300_ucb_matern3_2,12.641001931792433,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.06205316815072912,0.1210601429224339,12.19182195476093,0.021191704752076226,0.117406866819164,0.038137721222537,0.027507841224052126,0.16812519126934047,0.7831883349625285
IP100_IT300_ucb_matern5_2,12.758910745805622,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05834946444702543,0.11834388997449681,12.300486824490664,0.03123544154503906,0.11400617390771317,0.038137721222537,0.025401796537038095,0.1870989324242548,0.7821501031823613
IP200_IT300_ei_exp,12.180407173019681,0.11122497779599644,0.07248547567175018,0.0733629614834049,0.054019873532068656,0.13199310345858972,11.743629957100872,0.03864268514423316,0.10648917112827411,0.0387415859568365,0.03147896354128286,0.14899641874477068,0.7868743347453023
IP200_IT300_ei_gauss,12.162835846812131,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.054019873532068656,0.12567391637029465,11.725076412982142,0.027986633249791115,0.13988602191460614,0.038137721222537,0.02592412641264505,0.1396047541917371,0.7879698055827088
IP200_IT300_ei_matern3_2,12.100163066440194,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05772357723577235,0.139939111228868,11.655344359193544,0.015492161776991463,0.14561224008153265,0.038137721222537,0.026763613373677875,0.20823044533323795,0.785278266536331
IP200_IT300_ei_matern5_2,12.605424740900842,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.06231771841527939,0.10770239470913899,12.16071405077217,0.03059658951299818,0.12118100555995741,0.038137721222537,0.02756184468326259,0.17400071193292663,0.7843107418268708
IP200_IT300_poi_exp,12.399902193108462,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05798812750032262,0.11605704044337012,11.96405533405238,0.024705882352941213,0.12414755405628153,0.038137721222537,0.030171081679977296,0.14572530884845944,0.7874759422178776
IP200_IT300_poi_gauss,12.088977192057788,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.054019873532068656,0.12808545128323542,11.64859463104304,0.019684996805739888,0.13135508550095296,0.038137721222537,0.028035305347310607,0.1779151194196423,0.7869046377756055
IP200_IT300_poi_matern3_2,12.111162777152309,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05772357723577235,0.1373856635708862,11.676380366118336,0.017343849820629993,0.14792986127153648,0.038137721222537,0.027465847286996647,0.14748897727879454,0.788473769957641
IP200_IT300_poi_matern5_2,12.563280698354367,0.11122497779599644,0.07325708061002179,0.0733629614834049,0.05834946444702543,0.11600283817670011,12.121355579809995,0.02251167133520078,0.11199617323396548,0.038137721222537,0.030197967076888002,0.14116760377133938,0.7847844031714999
IP200_IT300_ucb_exp,11.765455690235038,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.06854432830042585,0.1882657112684396,11.334372608561152,0.04242223205071497,0.1696198154945809,0.038137721222537,0.019869314899265213,0.1724594621264329,0.7974553057456283
IP200_IT300_ucb_gauss,12.503037336085306,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.05834946444702543,0.10792184192144767,12.052922952235862,0.030262420757776826,0.11781435203023798,0.038137721222537,0.027416473354172365,0.20988408370565792,0.7843040078201368
IP200_IT300_ucb_matern3_2,11.602544369472724,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.06854432830042585,0.20381820026878225,11.174410722642511,0.04465329991645776,0.19259451980678058,0.038137721222537,0.016285189573601446,0.13696394714908408,0.8027575757575757
IP200_IT300_ucb_matern5_2,11.586937844310969,0.11122497779599644,0.07366557734204793,0.0733629614834049,0.06854432830042585,0.2053669731085188,11.156775242732982,0.041039854538306525,0.19207193407127734,0.038137721222537,0.0183004785777499,0.14972713102379537,0.8027575757575757
