simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_matern5_2,13.267090749010231,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.10573945025164537,0.125306968201677,12.762198903605167,0.1392104899930987,0.28524546419637903,0.05828175476177111,0.024784158253803344,0.16126824816554822,0.7471414141414141
IP100_IT300_poi_exp,14.259729094545639,0.1291521486643438,0.09067330635958086,0.03560985797827903,0.08041360175506516,0.20503299751549633,13.804503827173052,0.06418219461697723,0.33777480435450796,0.05325978363810507,0.03527518398130584,0.16272411216233792,0.712858585858586
IP100_IT300_poi_gauss,14.024248170790607,0.1291521486643438,0.08309990662931839,0.06962719298245613,0.16839269583172023,0.09347583288630161,13.54288944728445,0.10981228433402342,0.3644569268497348,0.05325978363810507,0.036557801614268574,0.15450831167757154,0.7474713804713805
IP100_IT300_poi_matern3_2,13.425510446139524,0.1291521486643438,0.10618321402635128,0.06962719298245613,0.10573945025164537,0.1407921487165295,12.92526896232822,0.09728364389233952,0.25935639677411304,0.05325978363810507,0.036463606614585364,0.15427238857741513,0.7412929292929293
IP100_IT300_poi_matern5_2,14.57915361691645,0.1291521486643438,0.09824670608984333,0.023065476190476192,0.1144341205316815,0.1820031030489081,14.102646565415897,0.11238095238095236,0.45049608602365215,0.05325978363810507,0.04114090022595459,0.15261040996239802,0.7142693602693603
IP100_IT300_ucb_exp,13.71657285598994,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.16839269583172023,0.10890796125684721,13.24493701832189,0.10339268461007589,0.32209605436970573,0.05325978363810507,0.02239497879512517,0.15429823737789763,0.7426599326599327
IP100_IT300_ucb_gauss,13.860191141181906,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.22310943347528714,0.10925785596372994,13.381897756029984,0.10498136645962734,0.3591718269638298,0.05325978363810507,0.025145970267135363,0.16429083668047847,0.7387441077441078
IP100_IT300_ucb_matern3_2,14.089034783881848,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.18512066073041686,0.1009351219951412,13.62548242169936,0.1143381642512077,0.38375772871416086,0.05325978363810507,0.0343249726668368,0.18558116740870045,0.7415319865319866
IP100_IT300_ucb_matern5_2,14.004299883494438,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.16839269583172023,0.11829511375192055,13.528726073618856,0.1005728088336784,0.3394974488071006,0.05325978363810507,0.022443062732202673,0.15787630056529048,0.743983164983165
IP200_IT300_ei_exp,13.53400627199263,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.16839269583172023,0.09890240430910628,13.058187701428073,0.1069206349206349,0.30350861812819807,0.05325978363810507,0.023102236455458943,0.15580300080076373,0.7446498316498316
IP200_IT300_ei_gauss,14.075305448265356,0.1291521486643438,0.09103641456582633,0.06962719298245613,0.1937185443283004,0.09644271052181219,13.59950661894473,0.07753623188405796,0.34496792904908685,0.05325978363810507,0.03385846682620369,0.16913350597122076,0.7421750841750843
IP200_IT300_ei_matern3_2,13.611235208832268,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.21507613885662666,0.09497603916601109,13.110850823058781,0.11010904071773636,0.3243912001175718,0.05325978363810507,0.02585635866603982,0.17586454206421342,0.743996632996633
IP200_IT300_ei_matern5_2,13.524066063213198,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.18105562008001033,0.09511156808871886,13.050290196093174,0.10631331953071078,0.30460912602046114,0.05325978363810507,0.022927010732758768,0.16130130886583868,0.7439932659932659
IP200_IT300_poi_exp,13.655683271173642,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.20241321460833658,0.09244977667030897,13.161960955992393,0.11997929606625257,0.34036752706103135,0.05325978363810507,0.027793808157505515,0.15906824915388476,0.7446801346801347
IP200_IT300_poi_gauss,13.617396593032097,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.16839269583172023,0.10093137755090066,13.135866323305258,0.10586473429951691,0.3082297274497094,0.05325978363810507,0.023294854425815165,0.161830681318206,0.7452996632996634
IP200_IT300_poi_matern3_2,13.401467407224748,0.1291521486643438,0.10618321402635128,0.06962719298245613,0.09307652600335527,0.14215163008027512,12.893162219384815,0.12589371980676325,0.29911191909729085,0.05325978363810507,0.04565464323033166,0.1727919137349502,0.7432895622895623
IP200_IT300_poi_matern5_2,14.846433717661263,0.1291521486643438,0.10618321402635128,0.06962719298245613,0.11840237449993547,0.27239294174193435,14.353025260848499,0.08542305037957211,0.5134578331679179,0.05325978363810507,0.027029529416963616,0.19337096952472885,0.692003367003367
IP200_IT300_ucb_exp,13.332804876429144,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.13106529874822556,0.10756817500714305,12.834035318325414,0.12015596963423053,0.283662830865328,0.05514302280947984,0.023541355703194166,0.1834556948814349,0.7472087542087542
IP200_IT300_ucb_gauss,13.588382800933198,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.22310943347528714,0.09505576214293032,13.108128127334835,0.11001932367149758,0.33128260980389274,0.05325978363810507,0.02548216020345023,0.17440824514225228,0.740074074074074
IP200_IT300_ucb_matern3_2,13.561244498798898,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.23577235772357721,0.09149797191977642,13.073503509009774,0.11131400966183573,0.3332740355091582,0.05325978363810507,0.02537840549722592,0.1629255596360337,0.7413905723905723
IP200_IT300_ucb_matern5_2,13.569063704904217,0.1291521486643438,0.09404502541757442,0.06962719298245613,0.23577235772357721,0.09191707573428194,13.080945292793286,0.11145893719806758,0.3344819407196666,0.05325978363810507,0.02537716120785916,0.16153677792252266,0.7413905723905723
