RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,89,72,1826,1605,2573,2313,1102,1090,0.1657,0.15,5.00,5.49,4637,3202,2810,-99,5.51,4.18,0.394,0.50,70.98,70.4,65,-99,113,-99,28,-99,3.57,-99,2014,1409,66,-99,13.93,-99,2.77,-99,1.25,-99,98,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,88,91,2952,4340,3734,5358,1315,3157,0.2245,0.19,5.00,4.95,6840,4261,3890,-99,5.80,5.00,0.432,-99,79.05,74.9,110,-99,157,-99,31,-99,3.71,-99,2262,1849,74,-99,14.49,-99,2.94,-99,1.35,-99,97,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,90,84,2862,2630,3754,-99,1311,1215,0.2183,0.21,5.00,4.94,5898,3092,3040,-99,5.32,6.14,0.485,-99,76.25,72.3,99,-99,143,-99,23,-99,3.46,-99,1885,2069,63,-99,14.24,-99,2.89,-99,1.40,-99,99,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,87,72,1876,1605,2636,2313,1126,1090,0.1667,0.15,5.00,5.49,4732,3202,2860,-99,5.15,4.18,0.397,0.50,71.19,70.4,67,-99,115,-99,28,-99,3.57,-99,2065,1409,68,-99,13.95,-99,2.77,-99,1.25,-99,96,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,85,91,2992,4340,3792,5358,1340,3157,0.2233,0.19,5.00,4.95,6863,4261,3870,-99,5.50,5.00,0.436,-99,78.90,74.9,109,-99,155,-99,28,-99,3.65,-99,2312,1849,75,-99,14.49,-99,3.06,-99,1.36,-99,94,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,87,84,2847,2630,3737,-99,1303,1215,0.2185,0.21,5.00,4.94,5903,3092,3060,-99,5.02,6.14,0.482,-99,76.18,72.3,98,-99,140,-99,23,-99,3.43,-99,1937,2069,64,-99,14.25,-99,2.96,-99,1.40,-99,96,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,45,35,50,42,60,56,87,72,2006,1605,2816,2313,1200,1090,0.1672,0.15,5.00,5.49,4635,3202,2630,-99,5.43,4.18,0.433,0.50,71.25,70.4,72,-99,116,-99,23,-99,3.57,-99,1803,1409,59,-99,13.61,-99,2.77,-99,1.21,-99,96,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,6,1,BN,45,55,50,67,60,74,85,91,3230,4340,4099,5358,1445,3157,0.2236,0.19,5.00,4.95,6760,4261,3530,-99,5.78,5.00,0.478,-99,78.80,74.9,115,-99,157,-99,24,-99,3.57,-99,2023,1849,65,-99,14.27,-99,3.23,-99,1.34,-99,94,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,8,1,BN,43,41,47,51,58,57,86,84,2860,2630,3753,-99,1331,1215,0.2148,0.21,5.00,4.94,5596,3092,2740,-99,5.22,6.14,0.511,-99,76.20,72.3,99,-99,137,-99,19,-99,3.45,-99,1673,2069,56,-99,14.03,-99,2.93,-99,1.37,-99,95,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,62,56,85,72,1874,1605,2624,2313,1111,1090,0.1687,0.15,5.00,5.49,4637,3202,2760,-99,5.91,4.18,0.404,0.50,71.43,70.4,67,-99,114,-99,26,-99,3.56,-99,1919,1409,63,-99,13.89,-99,2.78,-99,1.26,-99,94,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2999,4340,3810,5358,1352,3157,0.2218,0.19,5.00,4.95,6587,4261,3590,-99,6.19,5.00,0.455,-99,78.71,74.9,106,-99,149,-99,26,-99,3.53,-99,2154,1849,70,-99,14.51,-99,3.31,-99,1.38,-99,92,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,85,84,2700,2630,3539,-99,1234,1215,0.2189,0.21,5.00,4.94,5609,3092,2910,-99,5.61,6.14,0.481,-99,76.30,72.3,92,-99,133,-99,22,-99,3.42,-99,1780,2069,59,-99,14.27,-99,2.98,-99,1.42,-99,94,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,46,35,52,42,63,56,86,72,1798,1605,2545,2313,1112,1090,0.1617,0.15,5.00,5.49,4539,3202,2740,-99,5.34,4.18,0.396,0.50,70.66,70.4,64,-99,110,-99,26,-99,3.57,-99,1861,1409,61,-99,13.89,-99,2.77,-99,1.24,-99,95,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2969,4340,3772,5358,1340,3157,0.2215,0.19,5.00,4.95,6551,4261,3580,-99,5.63,5.00,0.453,-99,78.69,74.9,106,-99,148,-99,26,-99,3.57,-99,2085,1849,68,-99,14.52,-99,3.24,-99,1.36,-99,93,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,8,1,BN,44,41,49,51,60,57,86,84,2667,2630,3549,-99,1280,1215,0.2084,0.21,5.00,4.94,5535,3092,2870,-99,5.06,6.14,0.482,-99,75.14,72.3,92,-99,133,-99,21,-99,3.44,-99,1717,2069,57,-99,14.30,-99,2.94,-99,1.40,-99,95,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,86,72,1845,1605,2595,2313,1115,1090,0.1655,0.15,5.00,5.49,4627,3202,2780,-99,5.15,4.18,0.399,0.50,71.10,70.4,66,-99,113,-99,27,-99,3.57,-99,1931,1409,63,-99,13.91,-99,2.77,-99,1.24,-99,95,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2939,4340,3731,5358,1321,3157,0.2226,0.19,5.00,4.95,6605,4261,3670,-99,5.54,5.00,0.445,-99,78.77,74.9,105,-99,150,-99,27,-99,3.59,-99,2159,1849,70,-99,14.52,-99,3.20,-99,1.36,-99,93,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,86,84,2730,2630,3591,-99,1260,1215,0.2167,0.21,5.00,4.94,5638,3092,2910,-99,4.91,6.14,0.484,-99,76.03,72.3,94,-99,135,-99,22,-99,3.44,-99,1783,2069,59,-99,14.29,-99,2.94,-99,1.40,-99,95,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1771,1605,2509,2313,1090,1090,0.1624,0.15,5.00,5.49,4532,3202,2760,-99,5.65,4.18,0.391,0.50,70.58,70.4,63,-99,110,-99,27,-99,3.57,-99,1843,1409,61,-99,13.89,-99,2.77,-99,1.24,-99,94,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2900,4340,3682,5358,1304,3157,0.2224,0.19,5.00,4.95,6564,4261,3660,-99,5.90,5.00,0.442,-99,78.77,74.9,103,-99,147,-99,27,-99,3.57,-99,2066,1849,67,-99,14.52,-99,3.24,-99,1.36,-99,93,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,85,84,2612,2630,3449,-99,1224,1215,0.2134,0.21,5.00,4.94,5531,3092,2920,-99,5.32,6.14,0.472,-99,75.72,72.3,90,-99,131,-99,22,-99,3.43,-99,1702,2069,56,-99,14.30,-99,2.96,-99,1.41,-99,94,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1802,1605,2550,2313,1108,1090,0.1626,0.15,5.00,5.49,4559,3202,2760,-99,5.33,4.18,0.395,0.50,70.65,70.4,64,-99,111,-99,27,-99,3.57,-99,1866,1409,61,-99,13.89,-99,2.77,-99,1.24,-99,94,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2937,4340,3728,5358,1321,3157,0.2223,0.19,5.00,4.95,6545,4261,3610,-99,5.63,5.00,0.449,-99,78.77,74.9,104,-99,147,-99,26,-99,3.56,-99,2091,1849,68,-99,14.52,-99,3.26,-99,1.36,-99,93,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,86,84,2687,2630,3530,-99,1239,1215,0.2168,0.21,5.00,4.94,5544,3092,2860,-99,5.06,6.14,0.485,-99,76.13,72.3,92,-99,133,-99,22,-99,3.44,-99,1722,2069,57,-99,14.29,-99,2.94,-99,1.40,-99,95,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,87,72,1778,1605,2511,2313,1087,1090,0.1636,0.15,5.00,5.49,4489,3202,2710,-99,5.46,4.18,0.396,0.50,70.81,70.4,63,-99,110,-99,27,-99,3.57,-99,1820,1409,60,-99,13.89,-99,2.77,-99,1.24,-99,96,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,85,91,2892,4340,3667,5358,1296,3157,0.2232,0.19,5.00,4.95,6619,4261,3730,-99,5.73,5.00,0.437,-99,78.89,74.9,105,-99,149,-99,27,-99,3.64,-99,2046,1849,66,-99,14.52,-99,3.08,-99,1.36,-99,94,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,87,84,2686,2630,3530,-99,1239,1215,0.2167,0.21,5.00,4.94,5579,3092,2890,-99,5.16,6.14,0.481,-99,76.08,72.3,92,-99,133,-99,22,-99,3.42,-99,1684,2069,56,-99,14.31,-99,2.97,-99,1.40,-99,96,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,87,72,1778,1605,2510,2313,1084,1090,0.1641,0.15,5.00,5.49,4471,3202,2690,-99,5.23,4.18,0.398,0.50,70.85,70.4,64,-99,109,-99,26,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.23,-99,96,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,85,91,2884,4340,3656,5358,1293,3157,0.2231,0.19,5.00,4.95,6578,4261,3690,-99,5.53,5.00,0.439,-99,78.89,74.9,105,-99,148,-99,27,-99,3.65,-99,2037,1849,66,-99,14.52,-99,3.08,-99,1.35,-99,94,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,87,84,2682,2630,3521,-99,1230,1215,0.2180,0.21,5.00,4.94,5543,3092,2860,-99,4.96,6.14,0.484,-99,76.18,72.3,92,-99,132,-99,21,-99,3.42,-99,1672,2069,55,-99,14.31,-99,2.97,-99,1.40,-99,96,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,86,72,1785,1605,2523,2313,1093,1090,0.1633,0.15,5.00,5.49,4527,3202,2740,-99,5.51,4.18,0.394,0.50,70.76,70.4,64,-99,111,-99,27,-99,3.57,-99,1846,1409,61,-99,13.89,-99,2.77,-99,1.24,-99,95,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,2897,4340,3678,5358,1303,3157,0.2224,0.19,5.00,4.95,6554,4261,3660,-99,5.77,5.00,0.442,-99,78.76,74.9,104,-99,147,-99,27,-99,3.58,-99,2070,1849,67,-99,14.52,-99,3.22,-99,1.36,-99,93,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,86,84,2666,2630,3512,-99,1239,1215,0.2153,0.21,5.00,4.94,5545,3092,2880,-99,5.21,6.14,0.481,-99,75.92,72.3,92,-99,133,-99,22,-99,3.43,-99,1705,2069,56,-99,14.30,-99,2.95,-99,1.40,-99,95,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,88,72,1841,1605,2592,2313,1113,1090,0.1654,0.15,5.00,5.49,4626,3202,2780,-99,5.67,4.18,0.398,0.50,71.05,70.4,66,-99,113,-99,27,-99,3.57,-99,1958,1409,64,-99,13.90,-99,2.77,-99,1.26,-99,97,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,86,91,2964,4340,3753,5358,1326,3157,0.2236,0.19,5.00,4.95,6813,4261,3850,-99,6.00,5.00,0.435,-99,78.97,74.9,110,-99,154,-99,28,-99,3.70,-99,2194,1849,71,-99,14.50,-99,2.97,-99,1.38,-99,95,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,87,84,2761,2630,3623,-99,1272,1215,0.2171,0.21,5.00,4.94,5740,3092,2980,-99,5.47,6.14,0.481,-99,76.21,72.3,94,-99,136,-99,22,-99,3.42,-99,1821,2069,61,-99,14.26,-99,2.98,-99,1.42,-99,96,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,81,72,2050,1605,2902,2313,1242,1090,0.1651,0.15,5.00,5.49,4751,3202,2700,-99,5.72,4.18,0.432,0.50,70.65,70.4,73,-99,118,-99,23,-99,3.55,-99,1960,1409,65,-99,13.89,-99,2.82,-99,1.27,-99,90,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,79,91,2731,4340,3614,5358,1426,3157,0.1915,0.19,5.00,4.95,6038,4261,3310,-99,6.08,5.00,0.452,-99,75.57,74.9,93,-99,137,-99,25,-99,3.41,-99,2199,1849,71,-99,14.49,-99,3.57,-99,1.39,-99,88,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,81,84,2707,2630,3537,-99,1231,1215,0.2200,0.21,5.00,4.94,5417,3092,2710,-99,5.52,6.14,0.500,-99,76.54,72.3,92,-99,130,-99,20,-99,3.39,-99,1822,2069,61,-99,14.25,-99,3.04,-99,1.42,-99,90,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,81,72,1858,1605,2678,2313,1192,1090,0.1559,0.15,5.00,5.49,4554,3202,2700,-99,5.63,4.18,0.408,0.50,69.37,70.4,66,-99,112,-99,24,-99,3.57,-99,1803,1409,60,-99,13.88,-99,2.77,-99,1.25,-99,90,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,79,91,2507,4340,3376,5358,1427,3157,0.1757,0.19,5.00,4.95,5835,4261,3330,-99,5.97,5.00,0.430,-99,74.27,74.9,85,-99,130,-99,26,-99,3.40,-99,2043,1849,66,-99,14.51,-99,3.58,-99,1.37,-99,88,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,81,84,2512,2630,3310,-99,1178,1215,0.2132,0.21,5.00,4.94,5216,3092,2700,-99,5.32,6.14,0.482,-99,75.90,72.3,86,-99,124,-99,20,-99,3.40,-99,1660,2069,55,-99,14.31,-99,3.01,-99,1.41,-99,90,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,84,72,1752,1605,2491,2313,1087,1090,0.1612,0.15,5.00,5.49,4553,3202,2800,-99,5.23,4.18,0.385,0.50,70.35,70.4,63,-99,111,-99,27,-99,3.57,-99,1859,1409,61,-99,13.95,-99,2.77,-99,1.23,-99,93,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2806,4340,3575,5358,1285,3157,0.2184,0.19,5.00,4.95,6391,4261,3580,-99,5.41,5.00,0.439,-99,78.48,74.9,98,-99,141,-99,27,-99,3.51,-99,2066,1849,67,-99,14.56,-99,3.36,-99,1.33,-99,92,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,8,1,BN,44,41,50,51,60,57,84,84,2544,2630,3386,-99,1203,1215,0.2115,0.21,5.00,4.94,5533,3092,2990,-99,4.92,6.14,0.460,-99,75.15,72.3,87,-99,129,-99,23,-99,3.43,-99,1717,2069,57,-99,14.33,-99,2.97,-99,1.39,-99,93,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
