simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_exp,0.7495007105083209,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.059004222600365544,0.18421665922927702,0.13471581566725283,0.08711966617310535,0.16519607689088528,0.06935122523386168,0.019344311933705043,0.12359825365998718,0.5905556133129766
IP100_IT300_ei_gauss,0.7489341726276703,0.06043779213813184,0.05720899470899471,0.04836803021456722,0.04763723451188,0.22416768846178647,0.1191906083338665,0.09939722708305292,0.17491126129602663,0.07007586291502108,0.02840365770434195,0.15286040843730825,0.6086970372622547
IP100_IT300_ei_matern3_2,0.7385077722493071,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05148043108338061,0.18787876696954647,0.1281719459936848,0.0792047381881814,0.16160461882147348,0.06935122523386168,0.018596611615235896,0.11811726637610445,0.5958059697198547
IP100_IT300_ei_matern5_2,0.7624656486857531,0.06043779213813184,0.06567219817219817,0.07191924536564005,0.07471733787105313,0.2479838762229342,0.14259109241331913,0.11264207834163413,0.20900223563196202,0.06935122523386168,0.0336893515149676,0.1993842061159549,0.5159507752026686
IP100_IT300_poi_exp,0.7391442284707422,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.054239616814772795,0.17923682915286077,0.1282505362129192,0.08592542737918966,0.1513842340629431,0.06935122523386168,0.02136445174482119,0.13563945126543853,0.5860616875410705
IP100_IT300_poi_gauss,0.7637462917912174,0.059597456003678065,0.06349086099086099,0.08092659830681652,0.05072666540618894,0.2265702355431888,0.17857801184067945,0.13231605868892177,0.1723015745945303,0.06827382033292625,0.019625875370730003,0.12096978988444278,0.5281279224437709
IP100_IT300_poi_matern3_2,0.7303229944180606,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05624503686897334,0.18449622467485488,0.13174357531558725,0.07983470184412436,0.1614513717833907,0.06935122523386168,0.019303762366797608,0.1349454033259645,0.5937782574913009
IP100_IT300_poi_matern5_2,0.7241420668503061,0.059009237737648254,0.053042328042328044,0.04818420668515545,0.059004222600365544,0.19175609964528276,0.14668859238104703,0.07406945753129626,0.14614927759950186,0.06935122523386168,0.02011489161158555,0.12067007811080657,0.5722417472818595
IP100_IT300_ucb_exp,0.7637374181592941,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.06652801411735047,0.19965923262164614,0.15057863995672718,0.1134394938753533,0.16644348457708988,0.06935122523386168,0.02460684790682734,0.10506653531176639,0.5803662001392716
IP100_IT300_ucb_gauss,0.7646479256310246,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.06896703850759438,0.1971044739326559,0.15005139186479338,0.12170520931484718,0.1684991456156982,0.06935122523386168,0.024482649440651056,0.11402421090804023,0.576953081358411
IP100_IT300_ucb_matern3_2,0.754528510991121,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.059004222600365544,0.1877948659929932,0.13965180572911767,0.08719720016152913,0.15914050840280708,0.06935122523386168,0.019338091972891703,0.1329724941903666,0.5862461015375461
IP100_IT300_ucb_matern5_2,0.7367564282190563,0.06377114249955301,0.06349086099086099,0.05097649978105386,0.05656519821012164,0.1969161766938416,0.1466463494323152,0.0867939157356306,0.15051057130755985,0.06935122523386168,0.019652619247098706,0.11959335795616502,0.5623383305489897
IP200_IT300_ei_exp,0.7221731544758463,0.06043779213813184,0.06567219817219817,0.04851691358925704,0.05148043108338061,0.18667948373785007,0.13135337010936404,0.08047893390765912,0.1386646621833127,0.06935122523386168,0.019500447862939325,0.13984718650793967,0.5845833824271411
IP200_IT300_ei_gauss,0.7373112813830967,0.06043779213813184,0.06144059644059644,0.04268263757115749,0.05624503686897334,0.19689663907580623,0.12839817496562891,0.0841897967424956,0.15434680638712334,0.06935122523386168,0.021849176198941993,0.11740859929540981,0.5937819722742583
IP200_IT300_ei_matern3_2,0.7415051947807724,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.054239616814772795,0.17960575107418442,0.1311689349094833,0.08488221833355765,0.15196577749214663,0.06935122523386168,0.02064333788707528,0.13396772360513057,0.5872834472680195
IP200_IT300_ei_matern5_2,0.7280622638976206,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05624503686897334,0.18313037383743253,0.13514323279366894,0.07922977520527658,0.16099613237686294,0.06935122523386168,0.02018726401450033,0.1201187917403046,0.595634330575144
IP200_IT300_poi_exp,0.733018445413818,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05624503686897334,0.1858113081316307,0.1313686409217222,0.07886552698882758,0.1568960168394295,0.06935122523386168,0.019894990397366096,0.11630064694395685,0.5901159272082134
IP200_IT300_poi_gauss,0.731512007879954,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.059004222600365544,0.1745503841743575,0.14019566652531593,0.08327473414995287,0.1582281464649677,0.06935122523386168,0.02076561609328765,0.10876450789691265,0.5877985227177372
IP200_IT300_poi_matern3_2,0.7336790557258537,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.056782000378143314,0.17052749156593966,0.13464458927587425,0.08709247543410953,0.15572545112801284,0.06935122523386168,0.020178655011949202,0.11908705707611303,0.5859635803498356
IP200_IT300_poi_matern5_2,0.7281194490846012,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.051800592424528905,0.17133858660197224,0.1359655166173192,0.08896513662673308,0.15320195914499046,0.06935122523386168,0.02198375605452088,0.11553282597070158,0.5913389412519847
IP200_IT300_ucb_exp,0.743700227613486,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.059541186109535515,0.17957555768955394,0.13658552922533893,0.10576282137568986,0.16197294187283426,0.06935122523386168,0.02253199497546664,0.1301417244826583,0.5799715425917389
IP200_IT300_ucb_gauss,0.726914387876859,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05196823596142939,0.2082653864778674,0.14995631282371952,0.0777122089110243,0.18437551475274727,0.06935122523386168,0.020773359124545334,0.1371421561280664,0.5716986261362138
IP200_IT300_ucb_matern3_2,0.7387878785782191,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05196823596142939,0.20988474866550105,0.1255462831962733,0.09626571543949389,0.16186906441453305,0.06935122523386168,0.026235829926028225,0.1233613037064786,0.5959316200084783
IP200_IT300_ucb_matern5_2,0.7422854038424187,0.06043779213813184,0.06567219817219817,0.04268263757115749,0.05104682674733724,0.20080649616024754,0.12458747301106794,0.07790442859065824,0.1666355509173974,0.06935122523386168,0.021847096619695833,0.10992584912716712,0.6053654000355262
