simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,5.301991919033271,0.2752476996837325,0.2734424864473152,0.34816964626512215,0.29631633004293245,0.394916705060271,4.637255201527121,0.17453103346601806,0.29780105939874046,0.040885556136013634,0.03590457799053853,0.4606087633941513,0.6628341819315171
IP100_IT100_ucb_matern5_2,5.0726361516468765,0.36106051950430595,0.33992961197746097,0.42544654942337956,0.356583267366024,0.47886014155216,4.312775129280377,0.17977679492849769,0.39899743117249553,0.040885556136013634,0.03274343320265288,0.5713416323500512,0.6414799807329962
IP100_IT300_ei_exp,5.467183689765525,0.20187086090746154,0.2325789353884174,0.28677997259141774,0.233723811324492,0.31132749815767596,4.836499920141823,0.20903317116320208,0.44114603909629163,0.08909040778212277,0.06491850409017293,0.17393069328284147,0.6980475781659512
IP100_IT300_ei_gauss,4.127225424045943,0.3305900906383217,0.38019792494112076,0.40704999232113986,0.26384180450544603,0.48118273181380716,3.3916055900475497,0.10588441692466459,0.47530231744969786,0.040885556136013634,0.06923247884212713,0.5195184029640421,0.6861499681244422
IP100_IT300_ei_matern3_2,5.504442038919473,0.18041765595231818,0.20732384993798517,0.27132459195976627,0.233723811324492,0.27299795315906544,4.89377345789755,0.1948636296623912,0.3928823412590179,0.040885556136013634,0.06650843935926706,0.16124800369204262,0.6754553388017623
IP100_IT300_ei_matern5_2,5.231996259358838,0.22332406586260486,0.2662907451537829,0.3141819619248961,0.2616195822832238,0.3104771405117198,4.602640999340843,0.18206309892378003,0.3827380049578173,0.18740443866026374,0.06126959068075721,0.22285762536653114,0.664097026364628
IP100_IT300_poi_exp,5.557462603642126,0.18041765595231818,0.21839715985896846,0.27132459195976627,0.22215822873792246,0.2860892529061415,4.938226561246983,0.19650272740675212,0.4120030870859712,0.14125703641134038,0.06373335407776916,0.14808856202094775,0.7018577160100301
IP100_IT300_poi_gauss,5.524876883447784,0.20663276566936628,0.24031703062651263,0.28327120066159317,0.24528939391106155,0.2906189406775567,4.954517809748325,0.1241612855668583,0.2667344481332224,0.040885556136013634,0.027134149158959807,0.26422067324312415,0.6471227421479876
IP100_IT300_poi_matern3_2,5.740647676057336,0.17649608732486718,0.20004871766285287,0.26164883710774056,0.22657825315794686,0.2835743805672166,5.152059111887921,0.15543712221730793,0.3560052195689701,0.22953902332232415,0.06266968600443901,0.14650667266074271,0.6860105741850482
IP100_IT300_poi_matern5_2,5.505229033405253,0.18041765595231818,0.21839715985896846,0.28004539420998026,0.233723811324492,0.2860783440598581,4.919269336014023,0.15427775320654574,0.3828387417617861,0.040885556136013634,0.06669333701113611,0.15516837729992278,0.6830708147392579
IP100_IT300_ucb_exp,4.426201789913965,0.3091368856831783,0.3618494827450051,0.39159461168948834,0.3218865196063154,0.4458973906957463,3.6990104749989547,0.125563025210084,0.4290138716068969,0.040885556136013634,0.06025678349257232,0.5448603274248923,0.6661005255925312
IP100_IT300_ucb_gauss,5.311143006733404,0.11365245517936381,0.18170027546673728,0.2307380758444376,0.20588611237505167,0.33720735701683535,4.766064943764223,0.1687940439333628,0.28292101748388354,0.040885556136013634,0.053298100562701414,0.27384157093135,0.6839865499312905
IP100_IT300_ucb_matern3_2,4.401387819633898,0.20187086090746154,0.2770139150187438,0.3112407854543079,0.26384180450544603,0.3871281142317847,3.7488997061232645,0.1975285272003538,0.4748305624430012,0.040885556136013634,0.06689201009667436,0.37003631843738,0.6674204286908354
IP100_IT300_ucb_matern5_2,4.1295208923896185,0.2967009046388759,0.35411138750690985,0.3790804075284251,0.21745169496162126,0.3394445323187759,3.4170617411287516,0.1438572902845348,0.3220642560156574,0.040885556136013634,0.06990885345525497,0.5128782121562201,0.6775346678566875
IP200_IT300_ei_exp,4.554802981580491,0.2876836807280349,0.2770139150187438,0.3730623079809138,0.307881912629502,0.4454194229514917,3.8461612261961164,0.19051068848592068,0.5410311238495435,0.040885556136013634,0.06298200986710897,0.3841422812857839,0.6643456188816638
IP200_IT300_ei_gauss,4.6013132570577655,0.19794929228001054,0.2662907451537829,0.308014979002695,0.2616195822832238,0.44732379682156004,3.9738502522792833,0.10823824266548725,0.4390281929719174,0.040885556136013634,0.05751214988556248,0.42996308983827786,0.6968960771813506
IP200_IT300_ei_matern3_2,5.040943108991306,0.18041765595231818,0.2586654728226282,0.2925595983710435,0.24528939391106155,0.31546285614139175,4.397648400211499,0.2288934099955771,0.4699354003275372,0.040885556136013634,0.06859125620129948,0.17356154358034423,0.6805568277444856
IP200_IT300_ei_matern5_2,5.104652218800937,0.22808597062450967,0.29536235721485943,0.3327142656334707,0.27760518928981776,0.3386848535144924,4.399805982041517,0.23843726964469997,0.48757152227709744,0.040885556136013634,0.06508663377677001,0.3748579287649153,0.6569603751398982
IP200_IT300_poi_exp,5.176819841092879,0.20187086090746154,0.24794230295766734,0.29872658129324464,0.24772841830130546,0.31266321744858505,4.504518670678296,0.227657083886186,0.44729891030699365,0.07103272864123977,0.0650719895370635,0.32237706746944517,0.6515704081488092
IP200_IT300_poi_gauss,5.681781012446207,0.24477727081774825,0.29536235721485943,0.3389257402659979,0.27318516486979333,0.3089861840683058,5.0446559101867825,0.07956921716054845,0.3016013931276088,0.06075042747011918,0.020238959879273904,0.39190087049847744,0.6476471644920452
IP200_IT300_poi_matern3_2,4.827996484787256,0.28280563194754715,0.2770139150187438,0.3730623079809138,0.307881912629502,0.4061261277970525,4.067028570624236,0.2950520418693793,0.5615464291167869,0.040885556136013634,0.06425405381343322,0.4475786994084282,0.6559833368750619
IP200_IT300_poi_matern5_2,5.321202061537745,0.18041765595231818,0.185403979170441,0.2957854048226564,0.2522762219188765,0.3380888831981478,4.726119010865945,0.11395282323455698,0.42560166781459474,0.040885556136013634,0.0641158994801307,0.3101747795486799,0.6839206426112457
IP200_IT300_ucb_exp,3.8340980032775014,0.3864352930869003,0.4316718229580389,0.4441277365066439,0.2405828601347603,0.45197745645732973,3.0326060529532026,0.08851422674332884,0.44877740295707397,0.040885556136013634,0.06776358696007184,0.6646227096941402,0.6204716562539845
IP200_IT300_ucb_gauss,4.300278794872789,0.17649608732486718,0.24402073433021637,0.28677997259141774,0.24528939391106155,0.4040536985439475,3.685474022093082,0.1325080347928645,0.4095604940566858,0.040885556136013634,0.06597453221853501,0.4212572254680831,0.6920692025443779
IP200_IT300_ucb_matern3_2,3.908220302190789,0.2924455854899397,0.3504076838032062,0.37613923105783686,0.21501267057137735,0.41827744142257084,3.1891384552425266,0.1505982603567743,0.4058151505380751,0.040885556136013634,0.07146386295278494,0.5373696550882795,0.6860279059883548
IP200_IT300_ucb_matern5_2,4.281660616528867,0.17649608732486718,0.24031703062651263,0.28327120066159317,0.24528939391106155,0.43738601433682184,3.670787921509266,0.1203924517175291,0.4402220683313616,0.040885556136013634,0.06751246060623872,0.3884201780950696,0.705731284797484
