simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern5_2,14.04423804444862,0.13595486975277915,0.09382055852644088,0.0641124871001032,0.16283068783068785,0.15926237283323927,13.814439529388695,0.047042606516290685,0.17037306172120137,0.06919787562239481,0.03945289842948287,0.2502764671070638,0.449029526029526
IP100_IT300_ei_exp,14.295729132874008,0.13595486975277915,0.09382055852644088,0.05031574033122021,0.1544973544973545,0.20319767968415317,14.077873416394818,0.052414369256474524,0.14084643788524517,0.06919787562239481,0.03206163791238581,0.23856338843107802,0.44150789950789954
IP100_IT300_ei_gauss,13.39474044542826,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.09365079365079365,0.11384776501214323,13.159880043901632,0.039129490392648326,0.06950927225278247,0.06919787562239481,0.029263831089640892,0.242071803095209,0.48132530432530435
IP100_IT300_ei_matern3_2,13.13634034744925,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.08134920634920635,0.08359701416204647,12.887255467524076,0.05660484544695071,0.03583202285089327,0.06919787562239481,0.02707691119466646,0.24288541015896148,0.4908401968401968
IP100_IT300_ei_matern5_2,13.401304037085472,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.2037037037037037,0.1499193918840256,13.142350241885824,0.09425062656641608,0.05269681779456778,0.06919787562239481,0.040145052874481585,0.23796507491853394,0.4604527324527324
IP100_IT300_poi_exp,14.249762676878824,0.13595486975277915,0.08916051268992446,0.0434173669467787,0.07645502645502646,0.19372953184952701,14.042906365863564,0.02646449456975772,0.1821371750329068,0.06919787562239481,0.034657149479671544,0.24419593610929113,0.4233154623154623
IP100_IT300_poi_gauss,13.687103238010465,0.13595486975277915,0.09569646040234275,0.03746498599439776,0.07156084656084656,0.16707503811097238,13.48311955165225,0.04433583959899751,0.1360020114200304,0.06919787562239481,0.025623215743974356,0.2450770794997946,0.4260922040922041
IP100_IT300_poi_matern3_2,13.721023600760597,0.13595486975277915,0.09849758085052202,0.0641124871001032,0.1298941798941799,0.15522507619021553,13.491988628175399,0.06668504594820385,0.08612683769689757,0.06919787562239481,0.0423529630226776,0.2503851135710766,0.45332711732711733
IP100_IT300_poi_matern5_2,13.469898533718156,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.13452380952380952,0.13397637057240172,13.227499884836398,0.06774770258980782,0.06797247990648789,0.06919787562239481,0.0432513948716181,0.25439093057765455,0.45848976948976944
IP100_IT300_ucb_exp,13.088824386613005,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.2037037037037037,0.13863668904435217,12.824366843194506,0.1035739348370928,0.03537711580943831,0.06919787562239481,0.04452375363188841,0.24628321995309896,0.452062678062678
IP100_IT300_ucb_gauss,13.029291525014417,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.18373015873015874,0.12778694066102667,12.770056111087868,0.10218379281537178,0.026977228765684213,0.06919787562239481,0.04402453164018716,0.25460631426470304,0.45278399378399375
IP100_IT300_ucb_matern3_2,13.942573287930285,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.1544973544973545,0.15544892418064962,13.69539586484484,0.08355054302422717,0.1385929622886161,0.06919787562239481,0.04783653781152442,0.25008014305311693,0.45429474229474226
IP100_IT300_ucb_matern5_2,13.183364352111765,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.08505291005291005,0.11357525838373601,12.945940726033607,0.09592815371762742,0.03292164804474075,0.06919787562239481,0.038885293336253735,0.2532440175654759,0.4565923335923336
IP200_IT300_ei_exp,13.441778093803334,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.15079365079365079,0.12994842746978996,13.198538246360513,0.06646115288220548,0.07647006801596912,0.06919787562239481,0.04409416114362739,0.24365489163189183,0.45997694897694896
IP200_IT300_ei_gauss,13.431421755718192,0.13595486975277915,0.09382055852644088,0.0641124871001032,0.15079365079365079,0.0870634528323271,13.189418979553283,0.06094736842105262,0.15666891541185787,0.06919787562239481,0.024020816094961133,0.24470399906337392,0.48216601916601914
IP200_IT300_ei_matern3_2,13.318192469280719,0.13595486975277915,0.09382055852644088,0.0641124871001032,0.14219576719576718,0.07638298096431413,13.074492043991228,0.06468671679197989,0.1493151354754323,0.06919787562239481,0.023911749589997155,0.24287456927564532,0.4851849261849262
IP200_IT300_ei_matern5_2,13.475961754185542,0.13595486975277915,0.09382055852644088,0.05616369354759448,0.12222222222222223,0.11117052303846575,13.255114637441737,0.019832915622389317,0.11102902491076601,0.06919787562239481,0.027373485135791024,0.24556850010012451,0.4671396011396012
IP200_IT300_poi_exp,13.556125621929583,0.13595486975277915,0.09849758085052202,0.0641124871001032,0.1667989417989418,0.13560082735601997,13.315067329501872,0.07186299081035928,0.10042123748797498,0.06919787562239481,0.045445079137648725,0.2512613322670427,0.45317663817663817
IP200_IT300_poi_gauss,13.501976824317941,0.13595486975277915,0.09103641456582633,0.0641124871001032,0.1667989417989418,0.11800879963310772,13.258482063427463,0.04199999999999999,0.14121394058357592,0.06919787562239481,0.03904633057586981,0.2466200248109552,0.4632867132867133
IP200_IT300_poi_matern3_2,13.512854581486394,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.1544973544973545,0.17076337650480602,13.276983465887696,0.11489557226399338,0.0481249262341401,0.06919787562239481,0.04579669967983945,0.2494808626288334,0.4475902615902616
IP200_IT300_poi_matern5_2,13.240637996936494,0.13595486975277915,0.09382055852644088,0.0641124871001032,0.14219576719576718,0.07079885028786352,12.994502998268532,0.058636591478696716,0.13652151926569955,0.06919787562239481,0.026451656844174592,0.24399314685735737,0.4878482258482259
IP200_IT300_ucb_exp,13.081542761370583,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.2037037037037037,0.13834635896451464,12.81719627131953,0.10425563909774434,0.03388784802362748,0.06919787562239481,0.044758064516129015,0.24733426120805987,0.452062678062678
IP200_IT300_ucb_gauss,12.542206440715644,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.08505291005291005,0.04034387497847324,12.271857100776394,0.04130659983291563,0.02910259690118536,0.06919787562239481,0.022870587821732225,0.24383747406730424,0.4941256151256151
IP200_IT300_ucb_matern3_2,13.314801799457939,0.13595486975277915,0.10595874713521773,0.0641124871001032,0.2037037037037037,0.15119553232808988,13.053533958893569,0.09794152046783629,0.048095331436123843,0.06919787562239481,0.04184518944633053,0.2403123269135802,0.4584527324527324
IP200_IT300_ucb_matern5_2,13.269811455198003,0.13595486975277915,0.09382055852644088,0.0641124871001032,0.1261904761904762,0.05974809967103476,13.025549414905507,0.06932497911445276,0.13800465731134673,0.06919787562239481,0.021627876526610006,0.2466694684163443,0.4909831649831649
