simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,1.2156440884743065,0.1818487394957983,0.1381172839506173,0.2817935641998735,0.23342366757000907,0.45232870418582866,0.3555880093372328,0.17814645308924484,0.24801113266419994,0.053549276330791484,0.04583752237566055,0.4100578232568674,0.7355139567720212
IP100_IT100_ucb_matern5_2,1.206490181534944,0.21092436974789916,0.1574074074074074,0.2919038583175206,0.22565492321589883,0.4077821485234257,0.3308204429778117,0.1350621438506753,0.2816137995234108,0.053549276330791484,0.03247627228866396,0.4331059722433524,0.7104000217226023
IP100_IT300_ei_exp,1.2733739614131974,0.2664052287581699,0.28009259259259256,0.34374011701454776,0.21788617886178863,0.3805041174659652,0.31892563388586953,0.14654148158119082,0.22795901279645567,0.053549276330791484,0.024496053417707858,0.5480719327875531,0.688258173129141
IP100_IT300_ei_gauss,1.3835647906368058,0.253202614379085,0.27314814814814814,0.33836377292852626,0.2729900632339657,0.5175236494508791,0.45524634096322575,0.15678736483151612,0.3291829068673688,0.053549276330791484,0.029826344648888475,0.49780756576604085,0.6859348321928967
IP100_IT300_ei_matern3_2,1.354206587364648,0.2664052287581699,0.28009259259259256,0.34374011701454776,0.2811201445347787,0.48995196044902833,0.43170633558291377,0.14445416610580153,0.31494548004742473,0.053549276330791484,0.02221193838347746,0.49416981352226425,0.6949376561312045
IP100_IT300_ei_matern5_2,1.3422838657941039,0.2664052287581699,0.28009259259259256,0.34374011701454776,0.2770551038843722,0.46125819242519084,0.40385215347064257,0.17950284919459777,0.2658134460065733,0.053549276330791484,0.024745769815265856,0.5186625933571741,0.6805932442706636
IP100_IT300_poi_exp,1.3824034472603717,0.2954808590102708,0.2476851851851852,0.33346181214421255,0.24525745257452572,0.42354647226107306,0.37442304060346876,0.22161843226993308,0.39678873153855543,0.053549276330791484,0.03397517452716025,0.5799384239257136,0.690205604431411
IP100_IT300_poi_gauss,1.3038858464118734,0.2875443510737628,0.2222222222222222,0.3073904965211891,0.24932249322493225,0.43889944301098227,0.35818155525211465,0.14032485305334946,0.28190084696177414,0.08434236081946879,0.03372744664401326,0.5284566817810106,0.700958292603454
IP100_IT300_poi_matern3_2,1.1253256318169804,0.1818487394957983,0.1766975308641975,0.24544394370651487,0.17425474254742546,0.33596340150903403,0.24235952829808774,0.21160093327949026,0.2777268194600718,0.1814287217305022,0.03483597444435447,0.22976545624103564,0.7098085152601282
IP100_IT300_poi_matern5_2,1.2966780750930176,0.2875443510737628,0.2862654320987654,0.3592267552182163,0.23342366757000907,0.3725857591273483,0.3123584479251954,0.1473841252748239,0.2310846329493037,0.053549276330791484,0.025390974060100626,0.5692459979605966,0.6994037145650048
IP100_IT300_ucb_exp,1.253293874991174,0.14750700280112045,0.1766975308641975,0.2609305819101834,0.2097560975609756,0.45063284452947466,0.4010415468344582,0.15539641943734014,0.2675294717508199,0.053549276330791484,0.031044671266758275,0.48592192985337396,0.7253729770826545
IP100_IT300_ucb_gauss,1.2765293501775907,0.17518207282913165,0.20293209876543208,0.2817935641998735,0.22565492321589883,0.45538387799920593,0.4120804011365203,0.12601247363934126,0.33227174050325775,0.053549276330791484,0.028210143482882585,0.48597211554041597,0.7070799391767134
IP100_IT300_ucb_matern3_2,1.2309886663007426,0.14750700280112045,0.1766975308641975,0.2609305819101834,0.2097560975609756,0.43007441452733364,0.37148020694122147,0.16694081751693812,0.31083315925632155,0.053549276330791484,0.033900818081387035,0.4011788505649818,0.7286391875746715
IP100_IT300_ucb_matern5_2,1.2329257862352292,0.11316526610644258,0.07484567901234568,0.21447066729917774,0.1860885275519422,0.4476621012581979,0.3941881645699206,0.1909597523219814,0.36003266547986773,0.053549276330791484,0.033260354295330724,0.3851515669593195,0.7746838275225372
IP200_IT300_ei_exp,1.2115195460994213,0.12636788048552752,0.1574074074074074,0.24544394370651487,0.19792231255645887,0.42710918343271825,0.3569093849791609,0.21248440795082335,0.37696898062390183,0.053549276330791484,0.03720701864257269,0.34605855448821066,0.7409071358748779
IP200_IT300_ei_gauss,1.2096171880096354,0.16864612511671337,0.19598765432098766,0.276417220113852,0.17425474254742546,0.4318527216376056,0.35734345185635014,0.12621483375959086,0.28684485666645093,0.053549276330791484,0.030580429842376734,0.3731925422099193,0.768764201151298
IP200_IT300_ei_matern3_2,1.228982445191823,0.24526610644257704,0.19598765432098766,0.276417220113852,0.2215898825654923,0.43395284234125137,0.387610104537292,0.15830214923498,0.27276011729220334,0.053549276330791484,0.028326155822376877,0.4148549771076763,0.6904132725100466
IP200_IT300_ei_matern5_2,1.2677665827142894,0.1395704948646125,0.16435185185185186,0.25082028779253634,0.2097560975609756,0.49617438276149484,0.45890839043817017,0.1681087629559833,0.3558730023678356,0.053549276330791484,0.03369891397827196,0.36808936103290063,0.7379967416096448
IP200_IT300_poi_exp,1.4463012702411069,0.32982259570494865,0.28009259259259256,0.3282534788108792,0.2652213188798555,0.5269970950578639,0.4799314348941137,0.13149638802889577,0.39618306274955467,0.0691131277353851,0.0362849989567666,0.5737482794051363,0.7000278049310308
IP200_IT300_poi_gauss,1.2948262942293707,0.23206349206349206,0.18364197530864199,0.3073904965211891,0.24525745257452572,0.4444639705361366,0.40463707115420444,0.17445506348992681,0.3851082697425543,0.053549276330791484,0.0351948942686986,0.4346952276595471,0.6963272510046705
IP200_IT300_poi_matern3_2,1.3899442704255385,0.32982259570494865,0.3503086419753087,0.39020003162555345,0.19015356820234872,0.38775800839143787,0.3334782434536035,0.13793152959124153,0.28744445966659166,0.053549276330791484,0.03217358878219531,0.6559895529479155,0.6951598783534267
IP200_IT300_poi_matern5_2,1.3579134384293248,0.30868347338935576,0.27314814814814814,0.3538504111321948,0.2729900632339657,0.4706028557021989,0.4118747675693753,0.1664477049400996,0.25174156384852203,0.05578754878681182,0.023922169428088932,0.5310473031366215,0.6881605300314978
IP200_IT300_ucb_exp,1.1003928103959133,0.10789915966386554,0.10648148148148147,0.19898402909550916,0.17018970189701896,0.40961904941241717,0.3511039708988038,0.1882523444160273,0.2621744244361119,0.053549276330791484,0.03548677279322283,0.2107935028248976,0.7407926577603997
IP200_IT300_ucb_gauss,1.1388215833748694,0.10789915966386554,0.10648148148148147,0.19898402909550916,0.17425474254742546,0.39541234451575175,0.322512586087705,0.1851855341679005,0.3284112701273642,0.053549276330791484,0.03149315478356806,0.34145364548968105,0.7388811773650484
IP200_IT300_ucb_matern3_2,1.1584648083847842,0.0868347338935574,0.06944444444444443,0.14224580961416824,0.13098464317976513,0.44691456785320716,0.3890690624629491,0.20801094808632833,0.24490884575193764,0.053549276330791484,0.039013190860741224,0.33429152263191236,0.7845588139459106
IP200_IT300_ucb_matern5_2,1.162707284690392,0.0868347338935574,0.06944444444444443,0.14224580961416824,0.13098464317976513,0.42101943452005736,0.34546831002239714,0.22217570781172882,0.33788275272529233,0.053549276330791484,0.04130556535482075,0.33737599542771973,0.784777669164766
