simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ucb_exp,1.0939635715828697,0.1880088205494964,0.20965608465608465,0.29654169360051713,0.22659345391903532,0.20259871486700098,0.3335899941298659,0.3890952872377021,0.41692507853862587,0.05907710355144092,0.07677763830984234,0.3056037466082186,0.3912427170253257
IP100_IT300_ucb_gauss,1.1878226898585922,0.2329975962016012,0.28990299823633153,0.3547457444516268,0.27560292850990525,0.3695540010588864,0.4686716428232926,0.14862401100791192,0.40599684611196624,0.05907710355144092,0.07395043897319688,0.4438514256195714,0.42584072610159557
IP100_IT300_ucb_matern3_2,0.9738758659608151,0.18932395653296777,0.1695326278659612,0.2586242189183366,0.19829888027562445,0.2905623954969363,0.4010723471031075,0.09765806673546608,0.31579352795760035,0.05907710355144092,0.06848690814325943,0.3273334852282221,0.47696252378861076
IP100_IT300_ucb_matern5_2,0.9088267828527066,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.11283376399655469,0.31809462464537,0.3688467247683886,0.13815204678362572,0.26874665637149026,0.05907710355144092,0.06646480301028833,0.24070715178386318,0.4680900307422047
IP200_IT300_ei_exp,1.0497799056619352,0.19753263007330593,0.19576719576719578,0.2856873518638225,0.22659345391903532,0.21499705533989535,0.35478242175908464,0.3494544203646371,0.41637426527969873,0.05907710355144092,0.07665593517737757,0.19885646975430252,0.41021797687015077
IP200_IT300_ei_gauss,0.9483792552080752,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.12133936261843238,0.36664981249537515,0.40694098215554186,0.10159614723082216,0.26698336309208365,0.05907710355144092,0.058207169057980616,0.11966454725312663,0.4810522617479139
IP200_IT300_ei_matern3_2,1.0300728093864187,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.12133936261843238,0.4122295031912125,0.4500397928997611,0.10615067079463365,0.31996185417871986,0.05907710355144092,0.07049805145545567,0.19695381253688793,0.5066914068218417
IP200_IT300_ei_matern5_2,0.8535940437923353,0.18689234559071854,0.18364197530864199,0.26970480499892263,0.11283376399655469,0.23880946453501872,0.28698974889930723,0.17191468868249052,0.16603746047906523,0.05907710355144092,0.06487711339335982,0.22283195279411303,0.45854047723612945
IP200_IT300_poi_exp,1.0012103402882044,0.17868367205038047,0.14263668430335097,0.23773971126912305,0.18238587424633934,0.2552648715500148,0.36887719972458405,0.275719298245614,0.40436992836844854,0.05907710355144092,0.07208313454665542,0.18832087149940602,0.4655725369638413
IP200_IT300_poi_gauss,1.1288576478900019,0.31906947176033534,0.2760141093474427,0.37563025210084033,0.2717269595176572,0.24392174608344377,0.37023552422546085,0.06846164430684552,0.21193169827711042,0.28030601549760736,0.07118086193903544,0.44021827527159485,0.4198445322793148
IP200_IT300_poi_matern3_2,1.0645541657229103,0.20163696684347499,0.22971781305114636,0.3016698987287223,0.235099052540913,0.22885351680922084,0.36026609116866776,0.2907272101823185,0.3988516914024762,0.05907710355144092,0.07377328224379744,0.2730534827198054,0.40417537695798567
IP200_IT300_poi_matern5_2,1.030323456852859,0.18689234559071854,0.1695326278659612,0.2586242189183366,0.20217484926787252,0.29565203115156774,0.41545695229315105,0.16971241830065362,0.38567483310584283,0.05907710355144092,0.0830437234425349,0.30099817113920996,0.4473122529644269
IP200_IT300_ucb_exp,0.9508794273077412,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.12133936261843238,0.3658861310672541,0.4111118947041715,0.12881458548331606,0.3016479197822121,0.05907710355144092,0.06997277193582425,0.09990389918150504,0.48170297174645
IP200_IT300_ucb_gauss,0.913439456415349,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.12133936261843238,0.3464949793969065,0.38925305524637693,0.09989404884760922,0.2549032162994565,0.05907710355144092,0.058201406691763304,0.0886240490643656,0.4688372127067779
IP200_IT300_ucb_matern3_2,0.9485529921361859,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.12133936261843238,0.36538776236679227,0.40589791758440746,0.10069418644650842,0.2687007811051695,0.05907710355144092,0.05849907002642795,0.12949610111632823,0.47941604450300107
IP200_IT300_ucb_matern5_2,0.977899405366346,0.15106978961797485,0.14043209876543208,0.13671622495151906,0.12133936261843238,0.39157354637629993,0.4294728258443982,0.10651874785001723,0.29792937035815487,0.05907710355144092,0.07091475428987631,0.11849290487061381,0.49651793295271557
