simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_poi_exp,0.9934739358542064,0.19889472229897762,0.2047204453920872,0.2675007425007425,0.18890734588409006,0.2530935788661143,0.3040551048460963,0.30220915032679735,0.36220656244620936,0.1357807083331992,0.08827765472277098,0.07822989440326904,0.4322731664470795
IP100_IT300_poi_gauss,1.0113244435759212,0.20252371741733444,0.25139185027244726,0.3046233046233046,0.2254131527387341,0.2229893350126241,0.2972444170025493,0.28345786033711734,0.39328550192559986,0.05975593487543352,0.08846533990398042,0.07522318471957275,0.4093713951105255
IP100_IT300_poi_matern3_2,1.0746375108493458,0.21687390623560834,0.27025586353944564,0.33496930996931,0.2460873536454932,0.23088000478903403,0.2680230034949864,0.3221802545579635,0.38691492530274574,0.10777360165881218,0.08713787268959831,0.2318149364300035,0.4094431269213877
IP100_IT300_poi_matern5_2,0.970252561174502,0.19889472229897762,0.2017294479981047,0.23633056133056132,0.14023293674456463,0.3079687308470848,0.31936034491578913,0.25185964912280695,0.2854518476762766,0.1737903531055817,0.08040239994453079,0.08756101086544849,0.45523232323232327
IP100_IT300_ucb_exp,1.2050369384459867,0.2134107027724049,0.30798389007344235,0.35055440055440057,0.26579492858562626,0.37262780389476197,0.4663874260174736,0.14712487100103197,0.435039471477165,0.05975593487543352,0.08833760952534214,0.4718220040098265,0.4341466842336407
IP100_IT300_ucb_gauss,1.211478939483426,0.23608731693838078,0.3268479033404406,0.3661394911394911,0.2779635308705076,0.36228542753263887,0.45702989934702315,0.17684967320261435,0.44539137654498057,0.05975593487543352,0.08568798045265152,0.4437528014927395,0.4245701947006295
IP100_IT300_ucb_matern3_2,1.1782683862627643,0.23608731693838078,0.3268479033404406,0.3661394911394911,0.2704245582152559,0.33477235799741073,0.43205828576771044,0.15425042999656002,0.4203363922368226,0.05975593487543352,0.08680153364639243,0.43571769292512325,0.45275128092519396
IP100_IT300_ucb_matern5_2,1.203188923574264,0.23608731693838078,0.3268479033404406,0.3661394911394911,0.2825931605001372,0.3568983394088911,0.45242055213616705,0.17725902992776055,0.4415910928591488,0.05975593487543352,0.08581111123601615,0.4306703637684029,0.43094407846581756
IP200_IT300_ei_exp,0.9191196860552672,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.3075212819371698,0.34147997562003507,0.07757550739594085,0.2914955624515778,0.05975593487543352,0.06763388771900698,0.14098367924167723,0.48088727858293073
IP200_IT300_ei_gauss,0.8961622271751338,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.29480620332670376,0.33374153690356617,0.07675679394564841,0.29413821963225434,0.05975593487543352,0.06831294688323068,0.11059228681726106,0.4709414434197043
IP200_IT300_ei_matern3_2,1.162680658906227,0.23608731693838078,0.3268479033404406,0.3661394911394911,0.2178741800834824,0.3363510919623371,0.4298524802683826,0.14435638114895077,0.42307903450538914,0.05975593487543352,0.09037975604596112,0.40962404922982837,0.4507253696384131
IP200_IT300_ei_matern5_2,0.9821447175235475,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.33727536908875466,0.3715550303868244,0.08328104575163395,0.34118531092335963,0.05975593487543352,0.07905448732577565,0.23970380794529408,0.496403747621139
IP200_IT300_poi_exp,1.1023347006573425,0.20615271253569126,0.23252783700544896,0.3193842193842194,0.23758175502361548,0.2427905804375506,0.37108834423612524,0.3425029239766082,0.4741068349970024,0.05975593487543352,0.0889097545566791,0.22632631787430546,0.40103747621138924
IP200_IT300_poi_gauss,1.102474649006781,0.25876393110435664,0.3268479033404406,0.38172458172458174,0.24221138465324513,0.2133207892666741,0.32454384887247684,0.12502923976608185,0.25481385451555477,0.05975593487543352,0.07627711959830964,0.4703578891772906,0.4380522617479139
IP200_IT300_poi_matern3_2,1.308534150594079,0.23608731693838078,0.3268479033404406,0.3661394911394911,0.2779635308705076,0.4410835460974894,0.5205081007474025,0.1827891296869625,0.4970481397061337,0.05975593487543352,0.07885215109270931,0.5068673039302554,0.42505782462304204
IP200_IT300_poi_matern5_2,1.0218533112634054,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.1115843673983209,0.36286028646595425,0.3904707068617272,0.08615479876160992,0.35836092470075903,0.05975593487543352,0.07414806747478947,0.22377605431681805,0.5212658468745426
IP200_IT300_ucb_exp,0.9335391319132779,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.312736274503308,0.35427048266086975,0.10581148950808388,0.33830324489925845,0.05975593487543352,0.0793603111948708,0.14018623107580802,0.4815144195578978
IP200_IT300_ucb_gauss,0.8844224826794824,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.28224647383902735,0.32655470645985335,0.10379772961816304,0.29255082022374185,0.05975593487543352,0.07997392002538366,0.14648397980492928,0.46224198506807207
IP200_IT300_ucb_matern3_2,0.9256160538076638,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.3091173559047391,0.3430400789201937,0.07563467492260066,0.29459218935693515,0.05975593487543352,0.06771997556912489,0.1654707445976796,0.48136363636363644
IP200_IT300_ucb_matern5_2,0.9344854341840302,0.16639955788891958,0.18677446102819237,0.15327690327690327,0.12052536180443157,0.3139463568371467,0.35681382490546715,0.10662401100791187,0.3417267267511026,0.05975593487543352,0.07863970335704344,0.1201393779556834,0.48303469477382527
