simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_poi_gauss,4.552064214501552,0.17023418147746905,0.2164433551198257,0.28014747494923264,0.2459272164150213,0.44666938352477403,3.9122985844229916,0.15887278298046903,0.38709089866488444,0.055797653649143096,0.05242627311507646,0.32450789514883766,0.6676648419680677
IP100_IT300_poi_matern3_2,5.298422622209967,0.21828239588518333,0.23187165775401067,0.31457251406504877,0.2646728610143244,0.404387034034153,4.594873154622509,0.12111451262427167,0.3828534454926257,0.11267021897460487,0.05012006819828543,0.4582415398139873,0.6252305235982656
IP100_IT300_poi_matern5_2,6.0165348339801,0.13250619272099082,0.13621162606456724,0.22068852158860147,0.168664343786295,0.301708947353002,5.372561669743841,0.14905199059028645,0.2938592294276857,0.17832466465585609,0.05065516960221457,0.2330950387601746,0.6939540817605334
IP100_IT300_ucb_exp,4.084551709063264,0.23516364594618336,0.2737720340661517,0.32737326891707447,0.2810375532326752,0.5323185872442646,3.3271871688105676,0.1602961880404336,0.3742499873348354,0.055797653649143096,0.051942041432824146,0.6301917743534525,0.6658265834523899
IP100_IT300_ucb_gauss,4.148718176294044,0.2615687055309929,0.3002441077441077,0.3431152002396884,0.2951800232288037,0.48680183236153163,3.38887337709522,0.14004358722894192,0.34102008309405907,0.055797653649143096,0.047123638921980245,0.6090820081736921,0.6366572975411685
IP100_IT300_ucb_matern3_2,4.162102726908889,0.25680680076908813,0.2929040404040404,0.3399902002396884,0.29295780100658153,0.5037027563277483,3.41016568310691,0.15159285682236284,0.3564958668493589,0.055797653649143096,0.044892516732375695,0.600082147634051,0.6352552021455248
IP100_IT300_ucb_matern5_2,4.168853860953772,0.2615687055309929,0.3002441077441077,0.3431152002396884,0.2951800232288037,0.48290656260275977,3.4119495888651103,0.13957690902447933,0.33702222832143186,0.055797653649143096,0.04761838214141863,0.5997066664493241,0.6363624733689249
IP200_IT300_ei_exp,5.0598850125870705,0.07489825198372031,0.06879233511586452,0.13581188205333067,0.14059620596205963,0.3616071714912634,4.51056192590252,0.21281876045612752,0.2278353619742292,0.055797653649143096,0.05420262046890647,0.167581902552926,0.7056838208386595
IP200_IT300_ei_gauss,5.066771632270339,0.0708166193306591,0.06879233511586452,0.13581188205333067,0.14303523035230353,0.36236270579167085,4.509805117107664,0.2186341044426924,0.23075350749140755,0.055797653649143096,0.05251894678035425,0.18799477678790022,0.6954926435571597
IP200_IT300_ei_matern3_2,3.9620464053068205,0.25680680076908813,0.2929040404040404,0.3399902002396884,0.23644599303135888,0.4572963433079823,3.2062947160084283,0.15462048984353466,0.3432563089563656,0.055797653649143096,0.04959597035473068,0.5846223336797286,0.6404497380755445
IP200_IT300_ei_matern5_2,5.29336199489012,0.0708166193306591,0.06879233511586452,0.13581188205333067,0.14059620596205963,0.34184683670245125,4.737876614930479,0.21998453935349885,0.2406631899691,0.055797653649143096,0.05319221788347974,0.12852356034662743,0.7008097551194326
IP200_IT300_poi_exp,4.613658475033115,0.19663924106227856,0.20857298474945535,0.29588940627184657,0.2576306620209059,0.4913404486270626,3.91856024471602,0.14809678928779751,0.49328924043783057,0.055797653649143096,0.05104381192197639,0.4374088411028746,0.6706855051758277
IP200_IT300_poi_gauss,4.052826801508752,0.2784499555919929,0.3002441077441077,0.3527909550917141,0.2622338366240805,0.48903509735312223,3.278040209588358,0.15133573063092515,0.34251022956607063,0.055797653649143096,0.04704824839397707,0.6348192317808643,0.6528850991302605
IP200_IT300_poi_matern3_2,3.8839269051576912,0.2615687055309929,0.3002441077441077,0.3431152002396884,0.2951800232288037,0.5525718263685515,3.105773341606563,0.14208094404809982,0.41334322291435954,0.055797653649143096,0.047586816130035216,0.6590455763655195,0.6367552798456024
IP200_IT300_poi_matern5_2,5.217157263265049,0.0708166193306591,0.06879233511586452,0.13581188205333067,0.10792489353464962,0.28841828190927976,4.669225472256695,0.20324744085277127,0.2634017760411638,0.055797653649143096,0.05058527992732559,0.13074746217614808,0.6915362959621024
IP200_IT300_ucb_exp,5.026803441386792,0.0708166193306591,0.06462566844919786,0.13581188205333067,0.14303523035230353,0.36729613923839183,4.483589644454463,0.21455964719984105,0.22243936951650745,0.055797653649143096,0.053786833352700035,0.15899181014535552,0.6982098754292303
IP200_IT300_ucb_gauss,5.037059061491344,0.0708166193306591,0.06462566844919786,0.13581188205333067,0.14303523035230353,0.3786663854785009,4.508886970637117,0.20769454326352962,0.19978602171883023,0.055797653649143096,0.05230301220872866,0.159821363303091,0.7022270045366821
IP200_IT300_ucb_matern3_2,5.145526641172235,0.0708166193306591,0.06879233511586452,0.13581188205333067,0.14059620596205963,0.3424192610809812,4.57133620402636,0.22430352095071435,0.2627330842840847,0.055797653649143096,0.05394951905087132,0.14639495684530343,0.6998934857257437
IP200_IT300_ucb_matern5_2,5.100347706605552,0.0708166193306591,0.06462566844919786,0.13581188205333067,0.14303523035230353,0.3659445457946827,4.550373857637306,0.2161928863078412,0.22084731649995906,0.055797653649143096,0.052600470175989636,0.18344921566931485,0.6967145850565206
