simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,4.855126779344373,0.35651189611099426,0.3216576062054552,0.3859482644409115,0.31450698353137374,0.57170918748736,4.002646264068825,0.08287741091860089,0.5302465859508744,0.03897727595920019,0.04129145108056924,0.4626265791231347,0.83363885003885
IP100_IT100_ucb_matern5_2,5.119800389588056,0.19316740265951168,0.21031875678056539,0.28856912252810085,0.2616158908841836,0.5268137306598775,4.379049056640556,0.08801460172169555,0.4913014054692596,0.03897727595920019,0.04257959921053865,0.2805597030477523,0.8462049728049728
IP100_IT300_ei_exp,5.3209802941370326,0.21776664900993659,0.26787370337853217,0.3069129501018046,0.2730781142976265,0.49817322646047507,4.561739649730484,0.1204214885038684,0.4759735124825557,0.03897727595920019,0.043709168906599045,0.24021173711830693,0.8392068376068377
IP100_IT300_ei_gauss,5.296677711607658,0.23828426270730022,0.22826917107865308,0.3160656012049201,0.27768128890080107,0.4784329030566865,4.531108337833549,0.0873073989321129,0.3977715431026767,0.03897727595920019,0.04181531822418048,0.3638152620200273,0.8181875679875681
IP100_IT300_ei_matern3_2,5.608687074437804,0.1852458340320607,0.21031875678056539,0.2856279460575126,0.25475684207391525,0.44765879529141,4.872313864866884,0.10858537648468998,0.3163775868061697,0.03897727595920019,0.04239205997384259,0.3144019559841339,0.8279165501165501
IP100_IT300_ei_matern5_2,5.731887440024238,0.1401289739842722,0.13189566132498529,0.24603763980698962,0.22722922064385478,0.46441429629967423,5.019725099650016,0.07331066797428351,0.38892243921270697,0.03897727595920019,0.03859216242285625,0.3175706618469206,0.8445123543123543
IP100_IT300_poi_exp,6.028139827202101,0.07497246348650324,0.07448893382168184,0.1705110973977073,0.17235712796688407,0.3902387608137922,5.331865252516634,0.12728407976462894,0.38885074556087595,0.03897727595920019,0.04438197155284175,0.13217354840533713,0.8614441336441336
IP100_IT300_poi_gauss,6.0459254005504475,0.17264978896214805,0.18182533559179742,0.23703028686581318,0.16991810357664017,0.348823212321807,5.307429502741504,0.07714547237659364,0.33374882029289016,0.1671874096079945,0.03833496292054659,0.1713595505754028,0.8529574203574203
IP100_IT300_poi_matern3_2,4.740372239538412,0.29983710379939116,0.2857567776092798,0.3617220839260313,0.31206795914112984,0.5620421375957583,3.9154853001211416,0.11708270676691727,0.5291155004801983,0.03897727595920019,0.04310861292877789,0.4393548952558543,0.827388655788656
IP100_IT300_poi_matern5_2,5.521069640490637,0.22264469779042434,0.24621958537674077,0.30084677363121637,0.25475684207391525,0.4530444035631672,4.760576472593955,0.07094867603792085,0.3918872366228121,0.05321753864192773,0.04224065747658837,0.35434800669492783,0.8159811965811965
IP100_IT300_ucb_exp,4.662685382565263,0.1852458340320607,0.24621958537674077,0.2856279460575126,0.25475684207391525,0.5337907279958796,3.925029245487002,0.13798605208673864,0.40108305537021655,0.03897727595920019,0.039261405232063964,0.30597179602645974,0.8371216783216784
IP100_IT300_ucb_gauss,4.015232761597032,0.29983710379939116,0.34694808784361025,0.3677882603966195,0.3189270079513982,0.6120947993113269,3.145190663923848,0.18881333769205622,0.46488659463434717,0.03897727595920019,0.03651235051544611,0.5928251612605374,0.8254382284382284
IP100_IT300_ucb_matern3_2,4.54398566385033,0.23828426270730022,0.2857567776092798,0.3160656012049201,0.2823425355132672,0.5531094309216977,3.7557325642421935,0.11336384439359264,0.5046297308930108,0.03897727595920019,0.04535240510299812,0.40427326424530224,0.824943278943279
IP100_IT300_ucb_matern5_2,5.0521838438276525,0.14421060663733343,0.1385170995882146,0.25519029091010514,0.23183239524702942,0.5393029514642158,4.342562623457466,0.06082358069085755,0.4920681936125929,0.03897727595920019,0.03998092310489588,0.19156122958182192,0.86806993006993
IP200_IT300_ei_exp,5.143345752147136,0.1852458340320607,0.19977574988988508,0.2856279460575126,0.25719586646415915,0.5381857438478784,4.396892362132251,0.07308553993679853,0.5134176130346972,0.03897727595920019,0.04352490224200017,0.32277819877707586,0.8559198135198136
IP200_IT300_ei_gauss,5.90925885302287,0.23828426270730022,0.26416999967482846,0.3160656012049201,0.2686580898776021,0.4388585639649093,5.1312884419216305,0.11304064509098836,0.326950075115629,0.06009530545146319,0.02349416922057799,0.3641708749289446,0.8205454545454545
IP200_IT300_ei_matern3_2,5.240352639993886,0.17264978896214805,0.1638749212937097,0.2704091184838089,0.25015366747074064,0.5147618214151612,4.491272798987387,0.08682968290290945,0.4515266408252726,0.03897727595920019,0.03966372120006219,0.34641478692659744,0.8591502719502719
IP200_IT300_ei_matern5_2,5.674915212959901,0.19316740265951168,0.19977574988988508,0.2856279460575126,0.2594180886863814,0.4888774973333702,4.927803268517518,0.1753727797755258,0.3241057578571464,0.03897727595920019,0.02737919885484861,0.3425217029601161,0.8405830613830615
IP200_IT300_poi_exp,4.459316394990295,0.1811642013789995,0.23560923841872042,0.2764752949543971,0.25475684207391525,0.5558521993356699,3.6991361884212735,0.17135011441647596,0.41835466766809687,0.03897727595920019,0.04418141781376774,0.4672138227325096,0.8426399378399377
IP200_IT300_poi_gauss,4.89262134538743,0.08833223045315688,0.1385170995882146,0.20094875254511474,0.192842550403526,0.4893019754771945,4.183264838009887,0.2376909665468018,0.34344846715205113,0.03897727595920019,0.03066392079274264,0.28654810617809073,0.8698043512043512
IP200_IT300_poi_matern3_2,4.731418720870254,0.2588018764046639,0.23560923841872042,0.2704091184838089,0.17457935018910628,0.4314948185309405,3.940272492813977,0.1209382151029748,0.3379409160223087,0.16109365894658953,0.04295348060339592,0.45045046097770947,0.8167729603729604
IP200_IT300_poi_matern5_2,4.1331902366726165,0.3203547174967548,0.3327013772492262,0.38300708797032323,0.3303892313648411,0.6074398563419064,3.2643652808340633,0.15394442628309907,0.48110629621145273,0.03897727595920019,0.04264246853013309,0.580524668349591,0.8273066045066045
IP200_IT300_ucb_exp,5.197713021937659,0.07497246348650324,0.1100236783994466,0.1705110973977073,0.17235712796688407,0.3972175486691062,4.515725388165982,0.264287457774872,0.2689037929624104,0.03897727595920019,0.04227330047567866,0.14986195913260428,0.8312640248640248
IP200_IT300_ucb_gauss,5.159012782334064,0.07497246348650324,0.1100236783994466,0.1705110973977073,0.17235712796688407,0.40927849390800886,4.4896430939586285,0.2551533180778032,0.25767482410458287,0.03897727595920019,0.044569475520540976,0.142560839752956,0.8315494949494949
IP200_IT300_ucb_matern3_2,5.129172354462632,0.07497246348650324,0.1100236783994466,0.1705110973977073,0.17235712796688407,0.4090037752170471,4.45756891646952,0.25630946932548765,0.2618057953633537,0.03897727595920019,0.044873498190522776,0.14250967911504656,0.8306243978243979
IP200_IT300_ucb_matern5_2,4.449609440930686,0.20968501635687536,0.26416999967482846,0.30084677363121637,0.15385270556002265,0.4255762079040174,3.6421946884390075,0.1489116268933203,0.40073455997314217,0.03897727595920019,0.04775708077905401,0.3353198319394465,0.8809406371406372
