simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,1.0784173213765158,0.15093795093795093,0.1511342099028666,0.24508552331132974,0.17179636082075103,0.24965981292212425,0.2848456097199008,0.3669583763329893,0.48917638128542,0.06451903208852601,0.08294795442385795,0.3255266266159153,0.43406234386879544
IP100_IT100_ucb_matern5_2,1.0768538299511812,0.2002886002886003,0.19881248519308223,0.34546124465479305,0.2500074451293964,0.27330404855456375,0.268275869835809,0.182609563123495,0.3926034492025041,0.06451903208852601,0.05241238288192627,0.4493164264131138,0.3891012273270338
IP100_IT300_ei_exp,1.1380853035830893,0.2002886002886003,0.27823679222932957,0.34546124465479305,0.2669947487020658,0.3512370481348066,0.4051823733002971,0.1456539387684899,0.43873360877033235,0.06451903208852601,0.07313820160864724,0.40486730768250867,0.3787938525035299
IP100_IT300_ei_gauss,0.85320887938449,0.1678210678210678,0.1789564084340204,0.26629509694025827,0.19651170870683066,0.2467356087943209,0.2371357764100048,0.11241142070863434,0.2736914677762084,0.06451903208852601,0.03249631156535166,0.237665306164045,0.38555001629195185
IP100_IT300_ei_matern3_2,1.0066505571791933,0.1582972582972583,0.19881248519308223,0.28808070743554615,0.19651170870683066,0.2576534868963412,0.2434878670178436,0.27036326109391123,0.3676855224984166,0.13316222332615782,0.07675400344485536,0.261229568256977,0.40077940697295533
IP100_IT300_ei_matern5_2,0.9454228465117058,0.15541125541125542,0.15910033167495855,0.2292522937684228,0.15943868687771126,0.2620734911268617,0.2170449840145331,0.324454076367389,0.35110608492994344,0.12750893347828487,0.08284177447509099,0.159033615115337,0.3915432822852177
IP100_IT300_poi_exp,0.9512748978147499,0.15093795093795093,0.15511727078891258,0.23462863785444432,0.1517106425643011,0.3077421204040965,0.2934464643022875,0.133781217750258,0.3043679083732787,0.14069994312332168,0.0793495879198468,0.3201975531334872,0.44511914847398715
IP100_IT300_poi_gauss,0.9512748978147499,0.15093795093795093,0.15511727078891258,0.23462863785444432,0.1517106425643011,0.3077421204040965,0.2934464643022875,0.133781217750258,0.3043679083732787,0.14069994312332168,0.0793495879198468,0.3201975531334872,0.44511914847398715
IP100_IT300_poi_matern3_2,0.9512748978147499,0.15093795093795093,0.15511727078891258,0.23462863785444432,0.1517106425643011,0.3077421204040965,0.2934464643022875,0.133781217750258,0.3043679083732787,0.14069994312332168,0.0793495879198468,0.3201975531334872,0.44511914847398715
IP100_IT300_poi_matern5_2,0.9512748978147499,0.15093795093795093,0.15511727078891258,0.23462863785444432,0.1517106425643011,0.3077421204040965,0.2934464643022875,0.133781217750258,0.3043679083732787,0.14069994312332168,0.0793495879198468,0.3201975531334872,0.44511914847398715
IP100_IT300_ucb_exp,0.9808084774107454,0.15541125541125542,0.1789564084340204,0.27675198239714366,0.20520637898686678,0.25954940972455187,0.2815732764261159,0.19260612315101477,0.3941324106369583,0.06451903208852601,0.07769843538762498,0.3289890293552644,0.40530563701531436
IP100_IT300_ucb_gauss,0.9317122556742063,0.15093795093795093,0.1789564084340204,0.2609187528542367,0.192848705043827,0.2667944508078616,0.2561700126980309,0.16367939456484343,0.3787426487938512,0.06451903208852601,0.07933982541378024,0.24659098807139834,0.40422808732486154
IP100_IT300_ucb_matern3_2,1.0463744945542557,0.15541125541125542,0.1789564084340204,0.27675198239714366,0.19651170870683066,0.25506421997630774,0.28130770653251597,0.28397660818713455,0.45553165759159997,0.06451903208852601,0.08697034030799478,0.29504263417766025,0.3885768437058759
IP100_IT300_ucb_matern5_2,1.091305949231989,0.1722943722943723,0.23852463871120588,0.3197471665213601,0.23358473053595005,0.27475052597367516,0.3120212356518048,0.2701733746130031,0.4710799082154695,0.06451903208852601,0.0858145644389119,0.3228599395671869,0.39748213315955255
IP200_IT300_ei_exp,0.9876909720269356,0.16334776334776335,0.19881248519308223,0.28808070743554615,0.09358527651210578,0.3633153188636096,0.24475283153105853,0.14140282077743385,0.2608951850155962,0.06451903208852601,0.07877393605239913,0.33963610886059187,0.46222178777017486
IP200_IT300_ei_gauss,0.9828473429456072,0.15988455988455988,0.14718076285240464,0.29796155602607216,0.22122705659291028,0.2510741434085751,0.3189491919437058,0.19703061575507394,0.4201842842781071,0.06451903208852601,0.07925051090031024,0.17630075770314546,0.37312924948408815
IP200_IT300_ei_matern3_2,0.8998689283055455,0.20692640692640693,0.16594112769485903,0.13425291651098104,0.10227994679214192,0.32119658209241786,0.3075563822747076,0.059980736154110835,0.3524486235804731,0.06451903208852601,0.07639666278462005,0.1990930797804853,0.45535701096991416
IP200_IT300_ei_matern5_2,0.8740435700099654,0.20692640692640693,0.15899668325041458,0.13425291651098104,0.10227994679214192,0.3020461436133029,0.2928308202026708,0.08072377020983836,0.3263336555321866,0.06451903208852601,0.07512436839006546,0.19337504522269952,0.4492253719995656
IP200_IT300_poi_exp,0.9573151783437922,0.16435786435786437,0.15910033167495855,0.2564142483497322,0.18415403476379086,0.31614136107185603,0.3008929063770997,0.0866302029583763,0.35833019788635595,0.06909160505026499,0.07558874367050968,0.3283197945488175,0.4448794395568589
IP200_IT300_poi_gauss,1.1830361736389794,0.19235209235209236,0.23852463871120588,0.34546124465479305,0.254637074759026,0.2961064480997304,0.35547480135457715,0.11225662194702442,0.37750868587613223,0.43467101521271156,0.07573340226842404,0.4366744220411616,0.4176312588248072
IP200_IT300_poi_matern3_2,0.9390147673242044,0.15988455988455988,0.15910033167495855,0.25046186739735127,0.18415403476379086,0.24257890920679795,0.3110802082929504,0.15710835913312696,0.39447801859974607,0.06451903208852601,0.0831294246746624,0.2718826197063964,0.40785934614966873
IP200_IT300_poi_matern5_2,0.9572226528371045,0.16883116883116886,0.1789564084340204,0.27675198239714366,0.14708101293467146,0.281741379985143,0.2633538377378935,0.15680564155486762,0.255052988156854,0.11054906393466628,0.07588256978209278,0.38595611742105773,0.42768752036493973
IP200_IT300_ucb_exp,0.9475360290162897,0.20692640692640693,0.16594112769485903,0.13425291651098104,0.0982149061417354,0.34234123483774265,0.32393943235180017,0.08976332989336085,0.3656116495704244,0.06451903208852601,0.07225478672005888,0.2241248605102649,0.47755207993917664
IP200_IT300_ucb_gauss,0.9499148876091681,0.20692640692640693,0.16594112769485903,0.13425291651098104,0.0982149061417354,0.3442606202732373,0.32869212033738443,0.08972136222910217,0.3726282996497415,0.06451903208852601,0.07107575255329109,0.1939109100081019,0.4793007494297817
IP200_IT300_ucb_matern3_2,1.0503115632721134,0.15541125541125542,0.1789564084340204,0.27675198239714366,0.20057674935723716,0.27381084307646897,0.3211575479356889,0.2719449604403164,0.4821002384492045,0.06451903208852601,0.0847181262802767,0.20412741845901428,0.3974088193765613
IP200_IT300_ucb_matern5_2,0.9780475887609548,0.20692640692640693,0.16594112769485903,0.13425291651098104,0.0982149061417354,0.3561556346272235,0.3364379131887439,0.09164568283453729,0.3835330570591782,0.06451903208852601,0.07106639664440248,0.22731807736011542,0.4851616161616163
