simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,5.389059535925751,0.17328345681811905,0.16656876892171008,0.24680266134794,0.2256866452385454,0.41663104206457513,4.718639712059046,0.18221248774109183,0.4324396044272579,0.052939795321287605,0.05152746804530117,0.4328729826420056,0.7255457518327083
IP100_IT100_ucb_matern5_2,5.283474322494288,0.28730325466979734,0.2592526101349631,0.3584633246010955,0.2953300200776094,0.41714025090482104,4.551297077403144,0.1145244312828106,0.32243149221917444,0.052939795321287605,0.023466021152190715,0.5468253612589177,0.6447045572784703
IP100_IT300_ei_exp,4.12993264256532,0.28304793552086116,0.32577441077441077,0.35552214813050725,0.3045390703076466,0.533315598643092,3.4053376012447494,0.15604522815991378,0.3924634413919505,0.052939795321287605,0.05106760903748843,0.49574639859417846,0.6616330799635147
IP100_IT300_ei_gauss,5.5498236600177515,0.21963822789105264,0.23309056956115776,0.27447998531396367,0.24664442823830232,0.3488170993653308,4.911961920946515,0.13535005031760983,0.21749108101612946,0.052939795321287605,0.02541673242416484,0.3527794808704021,0.6590194588020675
IP100_IT300_ei_matern3_2,5.570789288862631,0.22389354703998882,0.24071584189231246,0.29007303326188777,0.25119223185587336,0.3476707690495532,4.909463666389754,0.12807018825836972,0.293809822366555,0.0598590267891579,0.04105756310154417,0.3735882312264762,0.6374827945001857
IP100_IT300_ei_matern5_2,5.745201369366729,0.19042002602805524,0.22217907364966188,0.23428653647693895,0.21187442040533364,0.34127300376387726,5.100609222130734,0.1906762430372607,0.30109468196656414,0.056336368268217585,0.05233274578806527,0.2221347753120523,0.6681926556535253
IP100_IT300_poi_exp,6.042223758648614,0.17328345681811905,0.18510553716436068,0.24329388941811542,0.20494566440681017,0.31955760678847256,5.397123311286729,0.1471878930061727,0.23771439638701192,0.06455590481707826,0.04763300092510765,0.42922043455313963,0.6793552852944157
IP100_IT300_poi_gauss,6.042223758648614,0.17328345681811905,0.18510553716436068,0.24329388941811542,0.20494566440681017,0.31955760678847256,5.397123311286729,0.1471878930061727,0.23771439638701192,0.06455590481707826,0.04763300092510765,0.42922043455313963,0.6793552852944157
IP100_IT300_poi_matern3_2,6.042223758648614,0.17328345681811905,0.18510553716436068,0.24329388941811542,0.20494566440681017,0.31955760678847256,5.397123311286729,0.1471878930061727,0.23771439638701192,0.06455590481707826,0.04763300092510765,0.42922043455313963,0.6793552852944157
IP100_IT300_poi_matern5_2,6.042223758648614,0.17328345681811905,0.18510553716436068,0.24329388941811542,0.20494566440681017,0.31955760678847256,5.397123311286729,0.1471878930061727,0.23771439638701192,0.06455590481707826,0.04763300092510765,0.42922043455313963,0.6793552852944157
IP100_IT300_ucb_exp,4.516704315238959,0.18649845740060425,0.2367942732648615,0.28400685679129956,0.25119223185587336,0.40158653751139184,3.8826303610693826,0.18474652103404293,0.2415895111497277,0.052939795321287605,0.04168899265518057,0.43486282443897856,0.6561925340360123
IP100_IT300_ucb_gauss,4.701529782053548,0.17328345681811905,0.22575050222109044,0.2684138088433754,0.24426347585734992,0.41672325583279496,4.085127894213594,0.17366336557506296,0.2750569915973199,0.052939795321287605,0.04323301786740723,0.3704172696430644,0.6782697611567177
IP100_IT300_ucb_matern3_2,4.53879205791094,0.182416824747543,0.2367942732648615,0.28106568032071133,0.25119223185587336,0.42432782851984036,3.8883075767948876,0.16069172932330822,0.32260011499956526,0.052939795321287605,0.04689554473169653,0.40963682274709956,0.6663200702678964
IP100_IT300_ucb_matern5_2,4.844580423266159,0.24503011624992502,0.2924045779928133,0.3272772287052473,0.28596223968884205,0.4246268244345167,4.132717933882533,0.17621655160920202,0.4200927973467907,0.052939795321287605,0.05130542613467335,0.438434379203286,0.6467880477010912
IP200_IT300_ei_exp,4.306321240405897,0.19850165868111644,0.24792363410010468,0.29007303326188777,0.14905914341535442,0.36613498301950526,3.603681636096732,0.15689276900691623,0.3239025916737314,0.052939795321287605,0.056004910287994945,0.4501881736127685,0.711003790412486
IP200_IT300_ei_gauss,4.4956587258544545,0.21963822789105264,0.19972073677956032,0.3087430042867349,0.267443481079329,0.4381615831019817,3.854765831904038,0.1951672018921985,0.3254224026004319,0.052939795321287605,0.04849947770365663,0.3148755217739546,0.6764960102699232
IP200_IT300_ei_matern3_2,4.2743219215722865,0.04650050990816669,0.07024856407209348,0.14722627411288403,0.1539824793596773,0.35633274172961293,3.7631977522503988,0.22419165560961227,0.18611536867790582,0.052939795321287605,0.05117873761649916,0.1281767027389571,0.7090856592682679
IP200_IT300_ei_matern5_2,5.0168508013128115,0.04650050990816669,0.08129233511586453,0.14722627411288403,0.1539824793596773,0.3659841716163087,4.508221159451893,0.2175175406547058,0.18226860269994244,0.052939795321287605,0.054636366720624364,0.1297784896088638,0.7056303368129455
IP200_IT300_poi_exp,4.156592515116326,0.22877159582047663,0.20364230540701128,0.2623957092958641,0.237276647849535,0.40042519529128884,3.514664481815829,0.16608999480799186,0.2689414913985206,0.04671742100323861,0.04962241850344001,0.4396321188876974,0.647515800141887
IP200_IT300_poi_gauss,3.9273322189670217,0.28304793552086116,0.28499717058540586,0.34637904858299595,0.2975522422998316,0.5103568783623456,3.17129650283046,0.18194443910287225,0.3321603195107986,0.38224742224225566,0.04624611685281314,0.5339626954421199,0.6601294550859768
IP200_IT300_poi_matern3_2,4.4026934603583445,0.2076350266105404,0.21091743768214358,0.2588869373660395,0.237276647849535,0.4647229267842774,3.7834409693615747,0.19428349646494752,0.28667206776626647,0.052939795321287605,0.04372458475100961,0.39003520193143915,0.6878022364109321
IP200_IT300_poi_matern5_2,4.282167718220828,0.261911366310925,0.24071584189231246,0.28400685679129956,0.2001256876356139,0.41710030531537934,3.6032951901325143,0.14018583543257118,0.25891835298874877,0.05354377067515918,0.04715182193770835,0.49274229796147717,0.6819346170737475
IP200_IT300_ucb_exp,5.169254393989476,0.050582142561227915,0.08129233511586453,0.14722627411288403,0.1539824793596773,0.3434584471381389,4.614265528494442,0.2143101872327878,0.23911990732924804,0.052939795321287605,0.057251593160682214,0.13065353806924138,0.720582865443735
IP200_IT300_ucb_gauss,5.053485100705776,0.050582142561227915,0.08129233511586453,0.14722627411288403,0.1539824793596773,0.32449241453109456,4.49448219669581,0.2163255581408765,0.21154006288431715,0.052939795321287605,0.05019124336125032,0.13625624073441064,0.707569764534982
IP200_IT300_ucb_matern3_2,4.360021489968391,0.18649845740060425,0.24071584189231246,0.28400685679129956,0.25119223185587336,0.437887286898909,3.7316955480867415,0.1617736284445128,0.36518204458035364,0.052939795321287605,0.04815028204712913,0.32949592318187626,0.6619703455964325
IP200_IT300_ucb_matern5_2,5.261406871477198,0.050582142561227915,0.08129233511586453,0.14722627411288403,0.1539824793596773,0.29853415743037903,4.692591273199023,0.21560663807857244,0.22788004032175552,0.052939795321287605,0.04917818283757866,0.13328435473334943,0.7054300597952772
