simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_gauss,0.8243956555972375,0.13718820861678005,0.13115079365079366,0.29822896900695767,0.23279132791327914,0.2358565577149118,0.27919786264254665,0.09545923632610936,0.3079069201342066,0.09655025881001826,0.08397120904546189,0.4454720695268775,0.04707692307692312
IP100_IT300_ei_matern3_2,0.7160145258500822,0.0963718820861678,0.08926767676767677,0.20679723502304148,0.16303071364046973,0.23331408975995202,0.27147953757560156,0.1524196766425869,0.30266554436629217,0.09655025881001826,0.08428288296283143,0.3033534422947424,0.148833746898263
IP100_IT300_ei_matern5_2,0.7460101741322825,0.0963718820861678,0.06612554112554113,0.21217357910906298,0.16303071364046973,0.24530786530588258,0.2058687787715597,0.2145909872721018,0.33750602544746977,0.09655025881001826,0.08411927784411082,0.2850772509877464,0.14665508684863524
IP100_IT300_poi_exp,0.7616088944737287,0.10158730158730157,0.07913059163059162,0.19594289328634681,0.14193766937669375,0.2535011119388908,0.21578706692776917,0.24862882696938426,0.2780005222229924,0.20891208449001805,0.08026332357272865,0.2934320959959102,0.1600363937138131
IP100_IT300_poi_gauss,0.7842924858395466,0.10158730158730157,0.07913059163059162,0.20189527423872775,0.13823396567299007,0.29178638507005145,0.25206418489629456,0.24198142414860682,0.32176400970811464,0.11691360321902335,0.08263121842173786,0.2894339649088087,0.1945889164598842
IP100_IT300_poi_matern3_2,0.7463551307602727,0.10680272108843536,0.07913059163059162,0.23925860666847384,0.18319783197831976,0.1970972180930214,0.2097166821957215,0.1694922600619195,0.31753746701209323,0.09655025881001826,0.08494770090195107,0.3884788016993688,0.0931679073614557
IP100_IT300_poi_matern5_2,0.7563635787970729,0.11360544217687074,0.07725468975468976,0.24463495075449534,0.15063233965672987,0.22937444641167368,0.18822675999034807,0.22821190230478153,0.2141820762630131,0.10507444949285759,0.08300010675486273,0.4131243873024449,0.12261373035566588
IP100_IT300_ucb_exp,0.8261401423537379,0.09501133786848072,0.07968975468975469,0.16348152164091442,0.12953929539295392,0.328704649360035,0.2868362813961192,0.21342139662882695,0.34773571458673996,0.09655025881001826,0.08698353168280391,0.2945761919162075,0.2391943755169562
IP100_IT300_ucb_gauss,0.9649095587854571,0.13718820861678005,0.200036075036075,0.29822896900695767,0.2374209575429088,0.3234582030134717,0.35845439141471985,0.0693498452012384,0.39139544610058424,0.09655025881001826,0.08080902762371006,0.53961671629329,0.04413730355665844
IP100_IT300_ucb_matern3_2,0.8135192803923984,0.10680272108843536,0.13115079365079366,0.24463495075449534,0.1878274616079494,0.3020835255900942,0.29321356423977524,0.11220571035431721,0.30722285517512876,0.09655025881001826,0.0810106762426142,0.3951133878367024,0.17902067824648474
IP100_IT300_ucb_matern5_2,1.3583477080648292,0.2816326530612245,0.33174603174603173,0.39561308394325473,0.2498193315266486,0.4921347245785313,0.5143565888521743,0.14430134158926736,0.5291098321280754,0.09655025881001826,0.08659531276401579,0.7448731278541819,0.15201488833746898
IP200_IT300_ei_exp,0.7875685998604891,0.10158730158730157,0.1102092352092352,0.22840426493177915,0.17542908762420958,0.260330610516323,0.2974361323913988,0.17355073959408326,0.34127200449332157,0.09655025881001826,0.09350578389499102,0.314538572867004,0.15018693134822167
IP200_IT300_ei_gauss,0.8416764214609738,0.10158730158730157,0.1102092352092352,0.22840426493177915,0.1171409214092141,0.26268631228809314,0.2944428338593828,0.1604196766425869,0.33658838792577656,0.09655025881001826,0.0873545223387981,0.44917581002259593,0.20162448304383793
IP200_IT300_ei_matern3_2,0.8056584371461245,0.10158730158730157,0.1102092352092352,0.22302792084575765,0.09234417344173444,0.32585029467912147,0.29793719539554014,0.13366701066391465,0.2740400902104217,0.09797095725715817,0.08034545982857356,0.399604610505953,0.22244334160463194
IP200_IT300_ei_matern5_2,0.8566129172838424,0.10158730158730157,0.1102092352092352,0.22840426493177915,0.17542908762420958,0.2792337474328653,0.32913627440735305,0.1755576195390437,0.37182928661043807,0.09655025881001826,0.09305820551882578,0.3854928055420947,0.14948883374689828
IP200_IT300_poi_exp,0.8581897394306286,0.1292517006802721,0.11626984126984126,0.23435664588416014,0.12547425474254742,0.33961209629413175,0.30427465188258523,0.09795665634674917,0.2912968888435505,0.13681786558886203,0.0804970112560131,0.4565700780370956,0.20974855252274605
IP200_IT300_poi_gauss,1.1205522139010051,0.2505668934240363,0.22097763347763347,0.34201906569079243,0.266282746160795,0.3623106091874358,0.40519417845667105,0.09225730994152041,0.3678878239125716,0.09655025881001826,0.08317406871999028,0.635059546080876,0.13491645988420187
IP200_IT300_poi_matern3_2,0.9751959639051412,0.17777777777777778,0.200036075036075,0.32578837986807624,0.2498193315266486,0.3098625013335153,0.3533432846755365,0.0887519779841761,0.3682863910329104,0.09655025881001826,0.07991255359312607,0.5151707559463982,0.1213101736972705
IP200_IT300_poi_matern5_2,0.7102295664827368,0.10158730158730157,0.08232323232323231,0.22302792084575765,0.16673441734417346,0.24711098906483997,0.20583497968375145,0.1665166838665291,0.23467920141776355,0.09655025881001826,0.07498504353447052,0.38450499888549666,0.12124565756823825
IP200_IT300_ucb_exp,0.6339675786922885,0.15918367346938775,0.08156565656565656,0.09318243426402818,0.0808717253839205,0.2546358188757654,0.2025608963372809,0.07644513243894045,0.21427196219425038,0.09655025881001826,0.07711732485479535,0.2538732065694472,0.17375020678246486
IP200_IT300_ucb_gauss,0.8594712537519712,0.11201814058956916,0.1372113997113997,0.25548929249119,0.0727416440831075,0.4098506299791236,0.2733729186136506,0.10922669418644647,0.2624339094827019,0.09655025881001826,0.0887959685991117,0.3738949864419907,0.21720099255583128
IP200_IT300_ucb_matern3_2,0.8409137597973467,0.09478458049886622,0.09532828282828283,0.21217357910906298,0.16673441734417346,0.24863747505439515,0.27274268479207203,0.15812727898176815,0.3147178288687116,0.09655025881001826,0.07393835356269347,0.5258217816632075,0.1230669975186104
IP200_IT300_ucb_matern5_2,0.8587646158001703,0.10158730158730157,0.11626984126984126,0.22840426493177915,0.17913279132791327,0.28089010953414456,0.3295183217330429,0.17455865153078767,0.37201624565486685,0.09655025881001826,0.0924594468781527,0.4009345400349746,0.13995533498759305
