simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_gauss,1.4206631508448904,0.2944147355912062,0.335982126405012,0.38354958373933706,0.3129704080923593,0.46757385309819394,0.49026162446676763,0.11998968008255932,0.485664332691306,0.03745614159358897,0.036541530519416145,0.4528632020630601,0.6781935483870969
IP100_IT300_ei_matern3_2,1.3656335613195913,0.23887615652321537,0.2574396535839322,0.3437056601193224,0.2786751640410177,0.451050792386049,0.48342517669218427,0.1442621259029927,0.5712724345780767,0.03745614159358897,0.049325464041660994,0.2887197119529388,0.7162365591397849
IP100_IT300_ei_matern5_2,1.355627858708295,0.27994227994227994,0.2574396535839322,0.33429919483050413,0.27094711972760754,0.41116400871512077,0.44630794297680554,0.20465428276573785,0.5645527056761414,0.03745614159358897,0.04839518776334606,0.3018489030132623,0.7033973063973065
IP100_IT300_poi_exp,1.4787640859348077,0.33548085901027075,0.31788971807628524,0.36386481358018363,0.2746101233906112,0.430814886106361,0.46435475397122733,0.20957688338493288,0.5792780076786014,0.03745614159358897,0.048930918086615934,0.5368244163835219,0.7029640490930813
IP100_IT300_poi_gauss,1.4487415179512577,0.2738816738816739,0.2574396535839322,0.37327127886900185,0.30153866007524543,0.51789264064425,0.545495355205241,0.10711042311661505,0.5775607998430862,0.03745614159358897,0.04580729585305641,0.3804084460747578,0.7262091886608015
IP100_IT300_poi_matern3_2,1.3690751426213383,0.24541210423563364,0.29362447024138566,0.3490820042053439,0.2786751640410177,0.42312527949983064,0.4569624740216673,0.2090608875128999,0.5737491782215022,0.03745614159358897,0.048991513540906494,0.2655246735147338,0.7162601281633539
IP100_IT300_poi_matern5_2,1.2102722374509833,0.1978100331041507,0.23934724525520545,0.2800699181154589,0.22888313132215574,0.3215932775083351,0.3577181839832277,0.1826831785345717,0.48497912524129044,0.10526743593012879,0.049737238733231416,0.14546203041623704,0.7178056913218204
IP100_IT300_ucb_exp,1.3322199135682933,0.21834309481368305,0.26361249309010504,0.32892285074448263,0.26724341602390383,0.47641028365132376,0.4985796950112955,0.06119711042311665,0.49512942282434463,0.03745614159358897,0.037094980251103186,0.29292856485472746,0.7308907353100901
IP100_IT300_ucb_gauss,1.51103478560196,0.2944147355912062,0.27553206191265894,0.38354958373933706,0.3129704080923593,0.5049751134996772,0.5342862996081738,0.22154798761609895,0.6375200692232954,0.03745614159358897,0.047637610872678204,0.44473561689891117,0.7145462148365374
IP100_IT300_ucb_matern3_2,1.4496212225433522,0.30701128936423056,0.3479016952275658,0.393430432329863,0.31703544874276585,0.46605849238796254,0.48685099570669466,0.10797729618163054,0.481670686823261,0.03745614159358897,0.03568134616865367,0.5263280836493474,0.6992623004235906
IP100_IT300_ucb_matern5_2,1.264508210967823,0.1978100331041507,0.2574396535839322,0.3141400413696429,0.25581166800678995,0.38019104005419524,0.40964235960763373,0.08549019607843135,0.4276370031833511,0.03745614159358897,0.041113928645881294,0.4156105354302017,0.7074334745302487
IP200_IT300_ei_exp,1.4936337925406467,0.3480774127832951,0.3540745347337387,0.4229960510795425,0.33989894477699356,0.48891094110747096,0.5160469126616264,0.10768833849329207,0.5124794195484118,0.03745614159358897,0.045462174047056624,0.49808455090315223,0.6950454002389487
IP200_IT300_ei_gauss,1.3058936013993605,0.1978100331041507,0.23934724525520545,0.3096355368651384,0.2517466273563835,0.43564926814544647,0.46133813314890654,0.06964912280701752,0.4768369682724775,0.03745614159358897,0.041314231246234706,0.38062140856816046,0.7342141848593462
IP200_IT300_ei_matern3_2,1.392976025897786,0.18381291910703676,0.17315045144647134,0.3096355368651384,0.2517466273563835,0.4987858241375481,0.5272151105522809,0.17408668730650148,0.6155131847157901,0.03745614159358897,0.05021641785878319,0.24415282121210416,0.7729497121755186
IP200_IT300_ei_matern5_2,1.2011869744570447,0.23281555046260927,0.27553206191265894,0.33920115561481784,0.21745138330504185,0.32159104941073147,0.32949834715777765,0.10940144478844166,0.30795483387622524,0.03745614159358897,0.03173020965485392,0.3817141504809236,0.6822858694471599
IP200_IT300_poi_exp,1.4878258051284157,0.3765469824293353,0.34292657084945644,0.41311520248901656,0.3052016637382491,0.47079505850056375,0.49981838207493884,0.17767801857585133,0.4586012128476633,0.14815222113609208,0.04713769872976814,0.5304045205507754,0.6884220701640057
IP200_IT300_poi_gauss,1.240221559378804,0.1978100331041507,0.23934724525520545,0.3096355368651384,0.21338634265463532,0.3750156744848396,0.40351592737877257,0.11149638802889576,0.4134820259395468,0.03745614159358897,0.04204056811462072,0.3818481855251468,0.7284348864994025
IP200_IT300_poi_matern3_2,1.3088632893283911,0.1978100331041507,0.24552008476137832,0.3141400413696429,0.2517466273563835,0.42634799162882414,0.4520220752489507,0.08177502579979358,0.46860397858127434,0.03745614159358897,0.04078832958583064,0.41898208721424907,0.7209113717823395
IP200_IT300_poi_matern5_2,1.3467255776138956,0.23887615652321537,0.2212548369264787,0.2993572319948032,0.2443799199896761,0.45908754212793185,0.4841744541302509,0.09490196078431372,0.4784063800717951,0.03745614159358897,0.045732699131551126,0.4271909401160377,0.7525408927989573
IP200_IT300_ucb_exp,1.3313605083817721,0.21834309481368305,0.26361249309010504,0.32892285074448263,0.26317837537349736,0.4754154141023368,0.497882441456367,0.06002063983488137,0.49512942282434463,0.03745614159358897,0.03755348552391379,0.2911415273481301,0.7357294449875095
IP200_IT300_ucb_gauss,1.3568647350607987,0.32148374501315674,0.3540745347337387,0.39833239311417684,0.22888313132215574,0.373215355150568,0.40834778310118997,0.12001031991744064,0.3991330806609847,0.03745614159358897,0.050446202266767826,0.5010110684750372,0.6809759965243837
IP200_IT300_ucb_matern3_2,1.3123378722461048,0.1978100331041507,0.23934724525520545,0.3096355368651384,0.2517466273563835,0.4242957879722544,0.45335408847483943,0.08907120743034057,0.4698573738772203,0.03745614159358897,0.04088016514128919,0.44070342760225617,0.7120768980123818
IP200_IT300_ucb_matern5_2,1.1059078660230532,0.14138018843901198,0.15359544868251337,0.19587756637092502,0.17172439123658637,0.36245322474731906,0.39120546389988253,0.16917440660474722,0.3283414313607723,0.03745614159358897,0.05139177141533364,0.13699329655737183,0.7832253719995655
