RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,92,72,1727,1605,2549,2313,1231,1090,0.1403,0.15,5.00,5.49,4402,3202,2670,-99,4.96,4.18,0.392,0.50,67.76,70.4,62,-99,107,-99,25,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.22,-99,101,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,95,90,3109,2803,4102,3069,1649,1501,0.1886,0.19,5.00,4.52,6090,4319,2980,-99,4.15,6.34,0.511,0.65,75.80,74.4,114,-99,150,-99,18,-99,3.65,-99,1533,1224,51,-99,13.49,-99,3.11,-99,1.08,-99,104,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,91,90,3517,3993,4660,5140,1793,1964,0.1962,0.19,4.99,4.96,7169,5002,3650,-99,5.41,5.67,0.491,-99,75.47,77.6,125,-99,169,-99,22,-99,3.54,-99,2052,2306,67,-99,14.73,-99,3.25,-99,1.44,-99,100,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,91,91,3307,4340,4225,5358,1539,3157,0.2149,0.19,5.00,4.95,6743,4261,3440,-99,5.35,5.00,0.491,-99,78.27,74.9,123,-99,168,-99,27,-99,3.72,-99,2038,1849,66,-99,14.52,-99,2.94,-99,1.35,-99,100,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,95,86,2885,2080,3845,3807,1422,1151,0.2029,0.17,5.00,4.63,5936,3027,3050,-99,4.58,4.59,0.486,0.69,75.04,71.8,100,-99,140,-99,21,-99,3.48,-99,1778,2002,61,-99,14.03,-99,3.20,-99,1.18,-99,104,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,86,72,1758,1605,2625,2313,1285,1090,0.1368,0.15,5.00,5.49,4495,3202,2740,-99,5.04,4.18,0.391,0.50,66.96,70.4,63,-99,111,-99,25,-99,3.56,-99,1850,1409,61,-99,13.89,-99,2.79,-99,1.23,-99,95,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,89,90,2804,2803,3781,3069,1592,1501,0.1761,0.19,5.00,4.52,5575,4319,2770,-99,4.12,6.34,0.503,0.65,74.15,74.4,99,-99,136,-99,17,-99,3.54,-99,1512,1224,50,-99,13.44,-99,3.32,-99,1.07,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,83,90,2972,3993,3975,5140,1579,1964,0.1882,0.19,5.00,4.96,6344,5002,3370,-99,5.48,5.67,0.469,-99,74.77,77.6,102,-99,145,-99,23,-99,3.43,-99,2095,2306,69,-99,14.73,-99,3.45,-99,1.44,-99,92,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,84,91,3075,4340,4014,5358,1574,3157,0.1953,0.19,5.00,4.95,6504,4261,3430,-99,5.39,5.00,0.473,-99,76.59,74.9,107,-99,150,-99,24,-99,3.48,-99,2072,1849,67,-99,14.52,-99,3.41,-99,1.35,-99,93,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,89,86,2639,2080,3568,3807,1367,1151,0.1931,0.17,5.00,4.63,5649,3027,3010,-99,4.64,4.59,0.467,0.69,73.96,71.8,91,-99,132,-99,21,-99,3.46,-99,1814,2002,62,-99,14.03,-99,3.20,-99,1.18,-99,98,-99,4,-99,-99,treino_IP200_IT300_ei_matern5_2,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,46,35,51,42,63,56,88,72,1748,1605,2564,2313,1219,1090,0.1434,0.15,5.00,5.49,4438,3202,2690,-99,4.95,4.18,0.394,0.50,68.16,70.4,62,-99,108,-99,25,-99,3.56,-99,1809,1409,60,-99,13.89,-99,2.80,-99,1.22,-99,97,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,50,49,55,55,67,68,91,90,2914,2803,3872,3069,1586,1501,0.1837,0.19,5.00,4.52,5853,4319,2940,-99,4.15,6.34,0.498,0.65,75.25,74.4,103,-99,139,-99,18,-99,3.52,-99,1537,1224,51,-99,13.50,-99,3.37,-99,1.08,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,45,51,50,54,61,68,86,90,3111,3993,4177,5140,1680,1964,0.1852,0.19,5.00,4.96,6626,5002,3520,-99,5.36,5.67,0.469,-99,74.47,77.6,108,-99,153,-99,23,-99,3.48,-99,2049,2306,67,-99,14.73,-99,3.35,-99,1.43,-99,95,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
4,EMEP1403BN,6,1,BN,46,55,51,67,62,74,87,91,3251,4340,4125,5358,1468,3157,0.2214,0.19,5.00,4.95,6719,4261,3470,-99,5.30,5.00,0.484,-99,78.80,74.9,118,-99,160,-99,24,-99,3.64,-99,2035,1849,66,-99,14.52,-99,3.10,-99,1.35,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
5,EMEP1403BN,9,1,BN,46,47,51,56,65,65,91,86,2779,2080,3704,3807,1361,1151,0.2042,0.17,5.00,4.63,5781,3027,3000,-99,4.55,4.59,0.481,0.69,75.02,71.8,97,-99,136,-99,21,-99,3.49,-99,1778,2002,61,-99,14.03,-99,3.18,-99,1.18,-99,100,-99,4,-99,-99,treino_IP200_IT300_poi_exp,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,46,35,52,42,63,56,87,72,1745,1605,2613,2313,1294,1090,0.1349,0.15,5.00,5.49,4474,3202,2730,-99,4.99,4.18,0.390,0.50,66.77,70.4,62,-99,110,-99,25,-99,3.56,-99,1846,1409,61,-99,13.89,-99,2.79,-99,1.23,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,50,49,56,55,67,68,90,90,2871,2803,3854,3069,1599,1501,0.1795,0.19,5.00,4.52,5749,4319,2880,-99,4.13,6.34,0.499,0.65,74.47,74.4,100,-99,137,-99,17,-99,3.49,-99,1558,1224,52,-99,13.47,-99,3.43,-99,1.08,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,45,51,51,54,61,68,85,90,3151,3993,4195,5140,1661,1964,0.1897,0.19,5.00,4.96,6561,5002,3410,-99,5.44,5.67,0.480,-99,75.11,77.6,109,-99,152,-99,22,-99,3.46,-99,2091,2306,68,-99,14.73,-99,3.39,-99,1.44,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,85,91,3243,4340,4173,5358,1566,3157,0.2071,0.19,5.00,4.95,6633,4261,3390,-99,5.36,5.00,0.489,-99,77.73,74.9,114,-99,156,-99,23,-99,3.52,-99,2069,1849,67,-99,14.52,-99,3.35,-99,1.35,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,46,47,52,56,65,65,90,86,2755,2080,3681,3807,1362,1151,0.2022,0.17,5.00,4.63,5710,3027,2950,-99,4.61,4.59,0.482,0.69,74.84,71.8,95,-99,135,-99,21,-99,3.46,-99,1811,2002,62,-99,14.03,-99,3.20,-99,1.18,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_gauss,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,94,72,1744,1605,2560,2313,1229,1090,0.1419,0.15,5.00,5.49,4366,3202,2620,-99,4.59,4.18,0.399,0.50,68.14,70.4,62,-99,107,-99,24,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.21,-99,103,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,98,90,3190,2803,4170,3069,1659,1501,0.1923,0.19,5.00,4.52,5995,4319,2810,-99,3.90,6.34,0.532,0.65,76.50,74.4,118,-99,153,-99,17,-99,3.71,-99,1534,1224,51,-99,13.49,-99,3.00,-99,1.07,-99,107,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,94,90,3786,3993,4989,5140,1887,1964,0.2006,0.19,4.98,4.96,7325,5002,3540,-99,5.08,5.67,0.517,-99,75.89,77.6,136,-99,179,-99,21,-99,3.59,-99,2051,2306,67,-99,14.73,-99,3.15,-99,1.42,-99,103,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,93,91,3319,4340,4273,5358,1598,3157,0.2077,0.19,5.00,4.95,6664,4261,3350,-99,5.04,5.00,0.498,-99,77.67,74.9,124,-99,169,-99,26,-99,3.73,-99,2037,1849,66,-99,14.52,-99,2.92,-99,1.34,-99,102,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,98,86,2956,2080,3913,3807,1423,1151,0.2077,0.17,5.00,4.63,5876,3027,2920,-99,4.32,4.59,0.503,0.69,75.54,71.8,105,-99,144,-99,20,-99,3.56,-99,1778,2002,61,-99,14.03,-99,3.05,-99,1.17,-99,107,-99,4,-99,-99,treino_IP200_IT300_poi_matern3_2,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,46,35,51,42,63,56,87,72,1813,1605,2593,2313,1169,1090,0.1550,0.15,5.00,5.49,4537,3202,2720,-99,4.94,4.18,0.400,0.50,69.90,70.4,65,-99,110,-99,26,-99,3.57,-99,1856,1409,61,-99,13.90,-99,2.77,-99,1.23,-99,96,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,50,49,55,55,67,68,90,90,2780,2803,3714,3069,1504,1501,0.1848,0.19,5.00,4.52,5793,4319,3010,-99,4.12,6.34,0.480,0.65,74.86,74.4,98,-99,136,-99,19,-99,3.54,-99,1576,1224,52,-99,13.50,-99,3.33,-99,1.08,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,45,51,49,54,61,68,85,90,2983,3993,3967,5140,1550,1964,0.1925,0.19,5.00,4.96,6573,5002,3590,-99,5.42,5.67,0.454,-99,75.20,77.6,104,-99,148,-99,24,-99,3.50,-99,2103,2306,69,-99,14.74,-99,3.32,-99,1.44,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
4,EMEP1403BN,6,1,BN,46,55,51,67,62,74,85,91,3079,4340,3913,5358,1391,3157,0.2214,0.19,5.00,4.95,6655,4261,3580,-99,5.37,5.00,0.463,-99,78.70,74.9,111,-99,153,-99,25,-99,3.59,-99,2086,1849,68,-99,14.52,-99,3.20,-99,1.35,-99,94,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,46,47,51,56,65,65,90,86,2700,2080,3623,3807,1367,1151,0.1976,0.17,5.00,4.63,5796,3027,3100,-99,4.63,4.59,0.466,0.69,74.53,71.8,94,-99,136,-99,22,-99,3.50,-99,1835,2002,63,-99,14.04,-99,3.14,-99,1.18,-99,99,-99,4,-99,-99,treino_IP200_IT300_poi_matern5_2,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,93,72,1706,1605,2569,2313,1293,1090,0.1319,0.15,5.00,5.49,4383,3202,2680,-99,4.81,4.18,0.389,0.50,66.39,70.4,61,-99,107,-99,24,-99,3.56,-99,1809,1409,60,-99,13.90,-99,2.79,-99,1.22,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,97,90,3231,2803,4239,3069,1694,1501,0.1907,0.19,5.00,4.52,6080,4319,2850,-99,4.06,6.34,0.531,0.65,76.22,74.4,120,-99,155,-99,17,-99,3.70,-99,1542,1224,51,-99,13.51,-99,3.02,-99,1.08,-99,106,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,92,90,3681,3993,4906,5140,1922,1964,0.1916,0.19,4.99,4.96,7263,5002,3580,-99,5.23,5.67,0.507,-99,75.04,77.6,131,-99,175,-99,21,-99,3.56,-99,2046,2306,67,-99,14.74,-99,3.22,-99,1.42,-99,101,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,92,91,3394,4340,4382,5358,1652,3157,0.2054,0.19,5.00,4.95,6771,4261,3380,-99,5.15,5.00,0.501,-99,77.47,74.9,127,-99,172,-99,26,-99,3.73,-99,2031,1849,66,-99,14.53,-99,2.93,-99,1.34,-99,101,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,97,86,2947,2080,3952,3807,1478,1151,0.1994,0.17,5.00,4.63,5919,3027,2970,-99,4.42,4.59,0.498,0.69,74.56,71.8,104,-99,144,-99,21,-99,3.52,-99,1778,2002,61,-99,14.03,-99,3.12,-99,1.17,-99,106,-99,4,-99,-99,treino_IP200_IT300_ucb_exp,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,91,72,1737,1605,2554,2313,1233,1090,0.1409,0.15,5.00,5.49,4392,3202,2660,-99,4.59,4.18,0.395,0.50,67.99,70.4,62,-99,107,-99,25,-99,3.57,-99,1809,1409,60,-99,13.90,-99,2.77,-99,1.21,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,94,90,3038,2803,4018,3069,1619,1501,0.1877,0.19,4.97,4.52,5985,4319,2950,-99,3.87,6.34,0.508,0.65,75.61,74.4,109,-99,145,-99,17,-99,3.60,-99,1540,1224,51,-99,13.51,-99,3.22,-99,1.08,-99,103,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,89,90,3290,3993,4413,5140,1761,1964,0.1869,0.19,4.97,4.96,6854,5002,3560,-99,5.05,5.67,0.480,-99,74.56,77.6,116,-99,160,-99,22,-99,3.52,-99,2047,2306,67,-99,14.74,-99,3.28,-99,1.42,-99,98,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,90,91,3257,4340,4142,5358,1486,3157,0.2192,0.19,5.00,4.95,6646,4261,3390,-99,5.01,5.00,0.490,-99,78.64,74.9,121,-99,163,-99,25,-99,3.71,-99,2034,1849,66,-99,14.53,-99,2.96,-99,1.33,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,94,86,2879,2080,3843,3807,1423,1151,0.2023,0.17,5.00,4.63,5929,3027,3050,-99,4.29,4.59,0.486,0.69,74.92,71.8,100,-99,139,-99,20,-99,3.46,-99,1777,2002,61,-99,14.03,-99,3.24,-99,1.17,-99,103,-99,4,-99,-99,treino_IP200_IT300_ucb_gauss,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,94,72,1747,1605,2606,2313,1285,1090,0.1359,0.15,5.00,5.49,4412,3202,2670,-99,4.78,4.18,0.396,0.50,67.02,70.4,62,-99,108,-99,24,-99,3.56,-99,1832,1409,60,-99,13.93,-99,2.79,-99,1.21,-99,103,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,98,90,3339,2803,4338,3069,1674,1501,0.1995,0.19,5.00,4.52,6172,4319,2830,-99,4.10,6.34,0.541,0.65,76.99,74.4,124,-99,159,-99,17,-99,3.70,-99,1570,1224,52,-99,13.54,-99,3.01,-99,1.08,-99,107,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,95,90,4011,3993,5274,5140,1981,1964,0.2024,0.19,4.98,4.96,7564,5002,3550,-99,5.14,5.67,0.530,-99,76.06,77.6,144,-99,188,-99,20,-99,3.60,-99,2066,2306,68,-99,14.75,-99,3.13,-99,1.41,-99,104,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,93,91,3458,4340,4473,5358,1697,3157,0.2038,0.19,5.00,4.95,6827,4261,3370,-99,5.03,5.00,0.507,-99,77.31,74.9,129,-99,175,-99,25,-99,3.73,-99,2043,1849,66,-99,14.54,-99,2.92,-99,1.33,-99,102,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,98,86,3049,2080,4050,3807,1473,1151,0.2070,0.17,5.00,4.63,6005,3027,2960,-99,4.36,4.59,0.508,0.69,75.30,71.8,107,-99,148,-99,20,-99,3.52,-99,1804,2002,62,-99,14.03,-99,3.13,-99,1.16,-99,107,-99,4,-99,-99,treino_IP200_IT300_ucb_matern3_2,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,63,56,88,72,1708,1605,2532,2313,1231,1090,0.1387,0.15,5.00,5.49,4430,3202,2720,-99,5.01,4.18,0.386,0.50,67.45,70.4,61,-99,108,-99,25,-99,3.57,-99,1809,1409,60,-99,13.90,-99,2.77,-99,1.22,-99,97,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,53,55,67,68,90,90,2693,2803,3671,3069,1569,1501,0.1717,0.19,4.93,4.52,5754,4319,3060,-99,4.25,6.34,0.468,0.65,73.37,74.4,95,-99,134,-99,19,-99,3.54,-99,1540,1224,51,-99,13.51,-99,3.33,-99,1.08,-99,99,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,61,68,86,90,3006,3993,4050,5140,1641,1964,0.1831,0.19,4.97,4.96,6627,5002,3620,-99,5.41,5.67,0.454,-99,74.22,77.6,105,-99,149,-99,23,-99,3.49,-99,2047,2306,67,-99,14.74,-99,3.34,-99,1.43,-99,95,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
4,EMEP1403BN,6,1,BN,46,55,49,67,62,74,86,91,3100,4340,3974,5358,1457,3157,0.2128,0.19,5.00,4.95,6664,4261,3560,-99,5.32,5.00,0.465,-99,78.02,74.9,111,-99,154,-99,25,-99,3.60,-99,2033,1849,66,-99,14.53,-99,3.19,-99,1.34,-99,95,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,49,56,65,65,91,86,2690,2080,3665,3807,1439,1151,0.1869,0.17,5.00,4.63,5793,3027,3100,-99,4.57,4.59,0.464,0.69,73.40,71.8,94,-99,135,-99,21,-99,3.49,-99,1777,2002,61,-99,14.03,-99,3.18,-99,1.17,-99,100,-99,4,-99,-99,treino_IP200_IT300_ucb_matern5_2,IP200_IT300_ucb_matern5_2
