simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ucb_matern5_2,0.837981196143829,0.12745077915111885,0.12625519588206155,0.08096184419713832,0.08246912002725956,0.18007080263103292,0.16723261505788703,0.12106749226006189,0.26922872676803916,0.05870540220416394,0.03879650342413302,0.13218688452354171,0.530525232255667
IP200_IT300_ei_exp,0.8067994524578561,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.08246912002725956,0.18742408881905342,0.15279046470744795,0.08614695562435495,0.215395443938644,0.05830217639771233,0.035473451808339954,0.1311785825225418,0.5501531029357116
IP200_IT300_ei_gauss,0.801660621199149,0.12745077915111885,0.12625519588206155,0.08096184419713832,0.07817247352131072,0.20070669219452913,0.16913330926634076,0.10507616099071204,0.19170266885104748,0.05870540220416394,0.032779416316504814,0.13339596191003836,0.5443824600520253
IP200_IT300_ei_matern3_2,0.8066093140481355,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.08981912144702843,0.18588549757095482,0.15069000868214244,0.08584974200206397,0.21259705120589242,0.05830217639771233,0.03477686610626286,0.13001255334949374,0.5470835039356778
IP200_IT300_ei_matern5_2,0.7900150410942368,0.12745077915111885,0.12625519588206155,0.08096184419713832,0.07902802623732856,0.18232119767375007,0.18143196002439055,0.06688173374612998,0.22492843013264943,0.05870540220416394,0.028267981386495812,0.1356604603729227,0.5553714806932197
IP200_IT300_poi_exp,0.791206515070085,0.12745077915111885,0.12329029455895127,0.08096184419713832,0.07597467132350853,0.1873125808160781,0.1629397026042394,0.09377213622291018,0.20740640329137863,0.05870540220416394,0.03609883742119047,0.130604942422791,0.5516741934394108
IP200_IT300_poi_gauss,0.7908091002999396,0.12745077915111885,0.12142835605522173,0.08096184419713832,0.07526691654598631,0.17992807291421437,0.16471980189118396,0.08738410732714137,0.21880021283834514,0.05870540220416394,0.03294290671312026,0.13185640366385032,0.552708969291578
IP200_IT300_poi_matern3_2,0.8140038021514504,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.12008035891756823,0.18658374849642093,0.1450516622102264,0.08736346749226002,0.2004262585969971,0.057898950591260726,0.034287188333612544,0.1307648270734974,0.5329610959089219
IP200_IT300_poi_matern5_2,0.7935762858176956,0.12745077915111885,0.12699399826265498,0.08096184419713832,0.07526691654598631,0.1958746155590533,0.17549068091081005,0.08029514963880291,0.2064649517273,0.05870540220416394,0.02659390000337235,0.13175644364661504,0.5590877537921016
IP200_IT300_ucb_exp,0.8188942185770969,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.10611253087997274,0.18571158082873052,0.1515361980253688,0.07735314757481938,0.21940471846788032,0.05830217639771233,0.03743296231235889,0.1309955204850329,0.5387039221647918
IP200_IT300_ucb_gauss,0.8079425391449163,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.08469134224948179,0.19516272448526198,0.15825224813153743,0.08655438596491224,0.21575672431540874,0.05616829115649049,0.0366117872921221,0.13287658991392975,0.5467823384345123
IP200_IT300_ucb_matern3_2,0.8303040384319728,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.12230258113979045,0.19065925780527462,0.15904768957782292,0.09990835913312691,0.20900649617956293,0.057898950591260726,0.03671826110078357,0.129287266393042,0.5299870342218168
IP200_IT300_ucb_matern5_2,0.793634576668794,0.12745077915111885,0.1452633298155686,0.08096184419713832,0.0759502512990885,0.1859168416615808,0.15970092718608772,0.0854753353973168,0.22556486426311734,0.05439837965206571,0.032648771885395535,0.12848605356210385,0.5689638120333772
