simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_exp,4.383871258187133,0.16813111046182874,0.2217942732648615,0.27651160062431657,0.2342274622081769,0.45381601618824285,3.787641768392593,0.13063271990718486,0.34064278571014645,0.05054143697833515,0.056588317378275986,0.37638573089084887,0.7023112612804057
IP100_IT300_ei_gauss,6.00239349699398,0.1542358377705,0.17268129474011826,0.23817054975967142,0.18711368608702697,0.2659759142353725,5.388835161226428,0.16027767628790643,0.2057501203188051,0.09756860200830565,0.05357718900101245,0.41912982873380705,0.6792758808279145
IP100_IT300_ei_matern3_2,6.00239349699398,0.1542358377705,0.17268129474011826,0.23817054975967142,0.18711368608702697,0.2659759142353725,5.388835161226428,0.16027767628790643,0.2057501203188051,0.09756860200830565,0.05357718900101245,0.41912982873380705,0.6792758808279145
IP100_IT300_ei_matern5_2,4.522873523452732,0.19786952040805944,0.18366013071895423,0.29561508500487826,0.2509123157676759,0.35481139203813067,3.9162803641850843,0.1846879090308892,0.2860925848403495,0.05054143697833515,0.05234965910414037,0.3358491833982133,0.6521793843058921
IP100_IT300_poi_exp,6.00239349699398,0.1542358377705,0.17268129474011826,0.23817054975967142,0.18711368608702697,0.2659759142353725,5.388835161226428,0.16027767628790643,0.2057501203188051,0.09756860200830565,0.05357718900101245,0.41912982873380705,0.6792758808279145
IP100_IT300_poi_gauss,4.680740457076828,0.19786952040805944,0.2143868658574541,0.27651160062431657,0.2366664865984208,0.33229981067643605,4.096751390502583,0.19695638072162497,0.22677795697706626,0.07144954972313836,0.055499868470186384,0.27222010065256785,0.6545826540297789
IP100_IT300_poi_matern3_2,5.097161669222218,0.1760526790892797,0.1917483660130719,0.2540482276886202,0.2200950760338168,0.30793290953220914,4.48799702608934,0.18577698722509595,0.3136363307732363,0.14110695892895753,0.056174729456197135,0.23525814514973367,0.6742048394180231
IP100_IT300_poi_matern5_2,5.3190592225198285,0.2723372682752395,0.25252100840336134,0.33651354041028714,0.2720869009354545,0.36257329340217537,4.6275715946215135,0.1503257376177015,0.2910463582949333,0.05054143697833515,0.03138663837794929,0.5132103775237596,0.6392732259481209
IP100_IT300_ucb_exp,4.767027885646139,0.146314269143049,0.20664877061935885,0.26063392269536784,0.2200950760338168,0.37449376738522416,4.184635068792884,0.17804484356671726,0.24765939254566655,0.05054143697833515,0.04734815404524066,0.42379004498548706,0.6698751328148242
IP100_IT300_ucb_gauss,4.20612789256245,0.2633200443643986,0.30972222222222223,0.3463250418686477,0.29109733589030246,0.4605653151924451,3.5098731623298223,0.17442734714022906,0.32109978737299766,0.05054143697833515,0.052045878612218176,0.5175598902073293,0.6633330471616586
IP100_IT300_ucb_matern3_2,4.497565081908311,0.146314269143049,0.21081543728602553,0.26063392269536784,0.22253410042406072,0.3525000236679647,3.872725446135983,0.165879622329481,0.24069795390094476,0.05054143697833515,0.052260067368172514,0.4850459751586479,0.6624499043733265
IP100_IT300_ucb_matern5_2,4.452526463184087,0.18081458385118448,0.2371576408341114,0.2858035835465177,0.2413277332108869,0.3695127379292341,3.8231318282763693,0.1319058387657122,0.3109002746263184,0.05054143697833515,0.05104192204118897,0.47393523123846126,0.636466139657444
IP200_IT300_ei_exp,4.213428283148627,0.146314269143049,0.20272720199190788,0.25755699961844475,0.13972773681225184,0.3728904338496904,3.5956607457290644,0.1916239960515098,0.28814762481834333,0.05054143697833515,0.060683852003544356,0.413490937521703,0.7266697607208126
IP200_IT300_ei_gauss,4.212115268928399,0.146314269143049,0.21081543728602553,0.26063392269536784,0.12337312841566954,0.3451286530754491,3.573204127948975,0.19833008352082246,0.30978033046258696,0.05054143697833515,0.06285461097118399,0.4144888929246842,0.7293289614234915
IP200_IT300_ei_matern3_2,4.230247426332431,0.18081458385118448,0.22571584189231247,0.2858035835465177,0.1847327337060746,0.341571563821605,3.593943404837181,0.1564896255985232,0.1949828670946617,0.05054143697833515,0.057594882518307244,0.4277954851039576,0.6315302902800799
IP200_IT300_ei_matern5_2,4.299422778318384,0.146314269143049,0.18366013071895423,0.2509232276886202,0.2153885422575156,0.38392987600713463,3.724390449218878,0.16555678198052673,0.22326936696565705,0.05054143697833515,0.04480446367731633,0.36619710056560306,0.6781496252851091
IP200_IT300_poi_exp,3.7821014109178748,0.2851368856831783,0.2906551509492686,0.3558999902690605,0.295700510493477,0.4416656268503229,3.0487294193919725,0.16476085354050088,0.3015690258540591,0.39046300311087306,0.0506092602464794,0.5080139769464126,0.6147094252482751
IP200_IT300_poi_gauss,4.567448190040823,0.2584419955839108,0.25252100840336134,0.34324811879172457,0.2838937057144658,0.4249011853882235,3.843292953697798,0.25187421238518287,0.4803488933692967,0.05054143697833515,0.05529070055756533,0.4258591655185585,0.6550612464051454
IP200_IT300_poi_matern3_2,3.9207433044050717,0.1760526790892797,0.19902349828820415,0.2797374070759295,0.2391055109886647,0.366535268851191,3.340675733922969,0.1946614746585133,0.19956206375626934,0.05054143697833515,0.05444550010052758,0.3815761244360201,0.6301965602731381
IP200_IT300_poi_matern5_2,4.00623469518248,0.36752620217780935,0.32486772486772486,0.3780803977265452,0.3005785592739648,0.4581711807747319,3.272364240559768,0.15229723926183744,0.3022377297191741,0.058068525665496286,0.04893657703457305,0.5716116046337544,0.6487512969810305
IP200_IT300_ucb_exp,5.266549649712085,0.07099030582653404,0.08651960784313725,0.13716934811667908,0.13506649019978573,0.3216333174298411,4.732409438921205,0.18181779256324956,0.26387105473884614,0.05054143697833515,0.06469580673227818,0.10967092357587857,0.7546027228809837
IP200_IT300_ucb_gauss,4.481583763980717,0.18081458385118448,0.2371576408341114,0.2858035835465177,0.2413277332108869,0.394758326037294,3.8894995068489293,0.14285248927946462,0.2954377565323712,0.05054143697833515,0.052818350661236635,0.3351635531483637,0.6661689007890972
IP200_IT300_ucb_matern3_2,3.871314617364701,0.2633200443643986,0.3058006535947712,0.3463250418686477,0.19177493269949314,0.4067867311981079,3.1593407107536824,0.1694705177265414,0.29133440592568854,0.05054143697833515,0.05933621571978217,0.5256749328658573,0.6850169351296981
IP200_IT300_ucb_matern5_2,4.3026869713913,0.1760526790892797,0.2334539371304077,0.2797374070759295,0.12099217603471715,0.3518947713020048,3.63991547440528,0.15473957271695862,0.27203214606288584,0.05054143697833515,0.05980916458951781,0.34639745260206334,0.7051893323133155
