simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_exp,4.766643647926717,0.26465282343536084,0.27471300656550873,0.35448475540356095,0.30968700676017746,0.48537361358875747,4.041617351201942,0.13915877930119414,0.5651802972697677,0.04614177280682158,0.05757210406382211,0.3962895985933132,0.646310920620598
IP100_IT300_ei_gauss,4.059923308899141,0.28593234189462924,0.337225865621388,0.36980438942887756,0.3189270079513982,0.5197948232286539,3.3095753020981062,0.12996432257113372,0.48809551571729015,0.04614177280682158,0.048564721991816176,0.5353741629823483,0.6284915056269895
IP100_IT300_ei_matern3_2,4.845292763382978,0.28593234189462924,0.26756126527197643,0.33622394490765606,0.289143512314244,0.467358729193315,4.102827916196594,0.15669585729028454,0.5644877694574391,0.04614177280682158,0.05889070540326966,0.4458169338577399,0.6661426272652079
IP100_IT300_ei_matern5_2,4.46585827747223,0.19605236329565084,0.2307345107498751,0.30852585332761107,0.2706390899073826,0.42877813658358965,3.7572367106938387,0.16805543269939555,0.3605386638626217,0.39492363196808095,0.05485219253869457,0.4147911794579097,0.6490856405243501
IP100_IT300_poi_exp,5.9751128901495445,0.162688010902809,0.18264612026025545,0.24402151077473158,0.1879645016230382,0.29795266826002026,5.344590700006968,0.10603597228365029,0.3752853382343522,0.16297769088917857,0.05604377047886618,0.21215246871749288,0.6968133894779056
IP100_IT300_poi_gauss,4.637463951519485,0.28593234189462924,0.30046645116662674,0.37274556589946584,0.32130796033235054,0.4812998287743266,3.9035274344013056,0.14230281586318738,0.5619183979298189,0.044849489261207964,0.0594585983226277,0.3538629126102224,0.6513446725317692
IP100_IT300_poi_matern3_2,5.940805569972241,0.162688010902809,0.18634982396395916,0.24724731722634447,0.1904035260132821,0.30172263547072775,5.309478582269163,0.10365059708093757,0.3796221597201998,0.16297769088917857,0.055729854082447614,0.2129853703516147,0.6960824122114444
IP100_IT300_poi_matern5_2,6.1701957764838955,0.16676964355587023,0.19689283085463943,0.23813915783355513,0.1789413025998392,0.2830818385351234,5.534314907077104,0.10585522630104667,0.35704118141919444,0.15087616352854027,0.05812102940537569,0.2191853360668885,0.6854978118655538
IP100_IT300_ucb_exp,4.264045436776426,0.2811704371327245,0.33358950198502435,0.36980438942887756,0.3189270079513982,0.5036381885249175,3.5092331074626073,0.13506236178682,0.46821344710375323,0.04614177280682158,0.050602050036258714,0.5643152166889992,0.6320240368950047
IP100_IT300_ucb_gauss,4.681166190362745,0.16676964355587023,0.22681294212242414,0.28433653367739053,0.25231781768367134,0.4558602188995372,4.018584943164846,0.12602270381836944,0.4482096875209377,0.04614177280682158,0.05157470920315034,0.45160698587202236,0.6808751835977642
IP100_IT300_ucb_matern3_2,5.085597217635405,0.16676964355587023,0.16423274299920482,0.28703923638009327,0.25475684207391525,0.4770838737340807,4.403193311580112,0.14191862007961076,0.5553068160528887,0.04614177280682158,0.058562639843089334,0.3851100109293688,0.7129612251547734
IP100_IT300_ucb_matern5_2,4.453069656892836,0.17069121218332123,0.2415226156797711,0.2932062193022944,0.17634354805086513,0.3804962212347921,3.7283450316504934,0.13820757776794923,0.35469741220452894,0.39492363196808095,0.062294575948118616,0.4625494585448452,0.7162174148432212
IP200_IT300_ei_exp,4.326697261143672,0.162688010902809,0.2231092384187204,0.27788658527697774,0.25231781768367134,0.464047993662384,3.6688266822864373,0.1236270086982161,0.4449182883747489,0.04614177280682158,0.05793413331995244,0.47462787108396354,0.6662760057147153
IP200_IT300_ei_gauss,4.331892551201331,0.15905164726644536,0.2231092384187204,0.27788658527697774,0.24993686530271897,0.4714183859893536,3.6641105575122594,0.13078313430635408,0.44687847547308507,0.04614177280682158,0.05289254282429493,0.5066439049507141,0.6674683911071007
IP200_IT300_ei_matern3_2,4.6396974007709595,0.1494116937240528,0.2194728747823568,0.27788658527697774,0.24771464308049676,0.43586280349285184,4.028371477064395,0.15436001769128707,0.4064491942342082,0.04614177280682158,0.04817587423875421,0.2673313387486812,0.6737136326039552
IP200_IT300_ei_matern5_2,4.375617162754093,0.18804916201513863,0.24522631938347478,0.30235887040540993,0.2637800410971143,0.5102300651364661,3.7093581264047097,0.0957936016511868,0.4866846594756778,0.04614177280682158,0.05504646152949492,0.4374944069824213,0.6885947214076247
IP200_IT300_poi_exp,4.976993452640751,0.3237294740512613,0.296762747462923,0.37625433782929035,0.3235301825545728,0.48021996839773884,4.225290204676263,0.07044935869084473,0.48944443539575955,0.04614177280682158,0.05721339030412036,0.5511835142217728,0.6126837757224853
IP200_IT300_poi_gauss,4.880088946536031,0.26465282343536084,0.25213296263779145,0.296714991232119,0.21793114744334258,0.40344618393932485,4.194935690191658,0.0859831932773109,0.4172361432501308,0.08382374360033268,0.05611623531719521,0.4762006872075194,0.6409001278291602
IP200_IT300_poi_matern3_2,4.03382580619517,0.35385252992549565,0.32251619206404103,0.382182846983606,0.31206795914112984,0.5185399066312968,3.2661880922276625,0.13117765000737136,0.48975202025310854,0.04614177280682158,0.056350765143998574,0.5613212563357134,0.6464888688372559
IP200_IT300_poi_matern5_2,4.563362680392799,0.3072118603538977,0.296762747462923,0.36686321295828933,0.31206795914112984,0.4925497670880274,3.828419943056037,0.14818929677134013,0.43053010789305973,0.04614177280682158,0.05352180822692898,0.5386588577119467,0.6314438729729053
IP200_IT300_ucb_exp,4.349957814335207,0.15905164726644536,0.2231092384187204,0.27788658527697774,0.24993686530271897,0.4728001410840367,3.710660976929384,0.12496623912722984,0.4484918353146424,0.04614177280682158,0.05719008469258062,0.4029284123794981,0.6769993433090207
IP200_IT300_ucb_gauss,4.344747474631925,0.16676964355587023,0.2307345107498751,0.28703923638009327,0.25475684207391525,0.46616922566027624,3.6900885235084764,0.12552115583075335,0.44132204939356556,0.04614177280682158,0.057263312457301464,0.4415005808718483,0.6819665538762314
IP200_IT300_ucb_matern3_2,4.341153804663268,0.16676964355587023,0.22681294212242414,0.28433653367739053,0.25231781768367134,0.47214208526751156,3.6859363255834836,0.12816659295297067,0.44875818740250467,0.04614177280682158,0.05902978541249315,0.4337188666662268,0.6922871143193724
IP200_IT300_ucb_matern5_2,4.094371252852985,0.3112934930069589,0.35934294658614235,0.3880651999247825,0.22701241847583314,0.4477102009960408,3.337417990754632,0.11541559781807456,0.43878840822240434,0.04614177280682158,0.06237024078052635,0.5412090173099972,0.6477998796902023
