simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_exp,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_exp,3,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_gauss,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_gauss,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_gauss,3,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern3_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern3_2,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern3_2,3,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern5_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern5_2,2,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern5_2,3,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_ucb_exp,1,0.3692533692292986,0.14285714285714285,0.023809523809523808,0.16071428571428573,0.09722222222222222,0.11775700934579439,0.03156074362300043,0.17533333333333345,0.06605504587155964,0.08925318761384339,0.06818181818181814,0.13157894736842102,0.014000000000000012
IP100_IT100_ucb_exp,2,0.6814786139384129,0.023809523809523808,0.0625,0.22580645161290322,0.15853658536585366,0.0871306960440661,0.17447827574409852,0.17411764705882343,0.27344992050874406,0.09420289855072457,0.03947730398899574,0.45527156549520764,0.1516129032258064
IP100_IT100_ucb_exp,3,1.2750171554321577,0.14,0.12962962962962962,0.203125,0.17073170731707318,0.5314685314685315,0.22435494021397104,0.21086956521739136,0.026365348399246705,0.05838041431261763,0.02698209718670076,0.3556910569105691,1.005111111111111
IP100_IT100_ucb_gauss,1,0.5462743298105192,0.08571428571428572,0.047619047619047616,0.19642857142857142,0.1111111111111111,0.11838006230529595,0.0008646779074794639,0.3413333333333333,0.181651376146789,0.08925318761384339,0.10355113636363625,0.22966507177033482,0.05400000000000005
IP100_IT100_ucb_gauss,2,0.8369077725230079,0.07142857142857142,0.0625,0.24193548387096775,0.18292682926829268,0.1642463695543315,0.2514539856312008,0.22470588235294106,0.3624801271860095,0.09420289855072457,0.04938101788170569,0.5399361022364217,0.15645161290322576
IP100_IT100_ucb_gauss,3,1.3254229971495217,0.16,0.1111111111111111,0.234375,0.18292682926829268,0.5487012987012987,0.26526117054751414,0.18869565217391313,0.08757062146892655,0.05838041431261763,0.010358056265984683,0.4491869918699187,1.0051919191919192
IP100_IT100_ucb_matern3_2,1,0.8546772897365583,0.2,0.21428571428571427,0.35714285714285715,0.25,0.2043613707165109,0.22957198443579765,0.037333333333333295,0.1889908256880734,0.08925318761384339,0.017755681818181816,0.5263157894736842,0.19399999999999995
IP100_IT100_ucb_matern3_2,2,1.280581051427269,0.30952380952380953,0.3125,0.4032258064516129,0.3170731707317073,0.4441662493740611,0.4700650017105713,0.12,0.4109697933227345,0.09420289855072457,0.014442916093535036,0.755591054313099,0.04193548387096778
IP100_IT100_ucb_matern3_2,3,1.6970939042474518,0.38,0.3333333333333333,0.390625,0.3048780487804878,0.6993006993006993,0.460981749528005,0.4069565217391305,0.16854990583804144,0.05838041431261763,0.10115089514066491,0.676829268292683,1.0058787878787878
IP100_IT100_ucb_matern5_2,1,0.5039596253719253,0.11428571428571428,0.07142857142857142,0.16071428571428573,0.09722222222222222,0.1383177570093458,0.01556420233463035,0.32466666666666666,0.15688073394495414,0.08925318761384339,0.10454545454545452,0.17703349282296646,0.030000000000000027
IP100_IT100_ucb_matern5_2,2,0.8081250956473298,0.047619047619047616,0.020833333333333332,0.22580645161290322,0.15853658536585366,0.08612919379068602,0.19774204584331168,0.3417647058823528,0.3640699523052464,0.09420289855072457,0.07015130674002742,0.4920127795527156,0.14999999999999997
IP100_IT100_ucb_matern5_2,3,1.2870173314007582,0.14,0.09259259259259259,0.21875,0.17073170731707318,0.5342157842157842,0.23977344241661422,0.18173913043478263,0.06685499058380415,0.05838041431261763,0.012659846547314694,0.3963414634146341,1.005090909090909
IP100_IT300_ei_exp,1,0.5955083547986031,0.11428571428571428,0.023809523809523808,0.14285714285714285,0.06944444444444445,0.329595015576324,0.1828793774319066,0.2580000000000001,0.03761467889908257,0.16939890710382524,0.10823863636363622,0.1889952153110047,0.17199999999999993
IP100_IT300_ei_exp,2,0.7131246824579169,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.12195121951219512,0.09063595393089635,0.21108450222374273,0.12176470588235291,0.24324324324324326,0.17391304347826086,0.08308115543328737,0.5015974440894568,0.15806451612903222
IP100_IT300_ei_exp,3,1.2725493858268973,0.16,0.12962962962962962,0.203125,0.14634146341463414,0.4925074925074925,0.18407803650094398,0.181304347826087,0.0160075329566855,0.14124293785310735,0.001918158567774827,0.41666666666666663,1.0055656565656566
IP100_IT300_ei_gauss,1,0.5955083547986031,0.11428571428571428,0.023809523809523808,0.14285714285714285,0.06944444444444445,0.329595015576324,0.1828793774319066,0.2580000000000001,0.03761467889908257,0.16939890710382524,0.10823863636363622,0.1889952153110047,0.17199999999999993
