simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_gauss,0.8603941410278058,0.1073015873015873,0.07892416225749559,0.18521985407066052,0.11257904245709123,0.30424615400490423,0.19268063871886443,0.18702301790281337,0.09895515169967044,0.1615182961450645,0.06441265012156613,0.36908644202237606,0.44521005756489623
IP100_IT300_ei_matern3_2,1.130128219994293,0.13555555555555554,0.1262125220458554,0.28444220430107525,0.21002710027100271,0.34408658582466023,0.3405961988501493,0.3170230179028133,0.44125273480236116,0.08061216682572853,0.0688979914782621,0.42486467781656584,0.40638286086673187
IP100_IT300_ei_matern5_2,0.9689193246454139,0.15174603174603174,0.17449294532627865,0.29577092933947774,0.21465672990063234,0.2707962861131867,0.21239680411888853,0.185971582836033,0.16305719771194907,0.08061216682572853,0.06793477677877072,0.45377642527055834,0.43191082871728037
IP100_IT300_poi_exp,0.8569253673403513,0.10063492063492063,0.07197971781305114,0.16330645161290322,0.07836495031616983,0.3033211375390532,0.1914895909140808,0.2803006535947712,0.12018543921916373,0.22219789313456628,0.06842414567413964,0.21555610736259312,0.4283553817747367
IP100_IT300_poi_gauss,1.008467109439892,0.12253968253968255,0.16832010582010581,0.26269681259600614,0.18913730803974707,0.28844696352500115,0.19058859372784032,0.32997328786587093,0.2727178430179518,0.11187135315365375,0.06778569926877942,0.38462618988053004,0.41816976213750406
IP100_IT300_poi_matern3_2,0.8569253673403513,0.10063492063492063,0.07197971781305114,0.16330645161290322,0.07836495031616983,0.3033211375390532,0.1914895909140808,0.2803006535947712,0.12018543921916373,0.22219789313456628,0.06842414567413964,0.21555610736259312,0.4283553817747367
IP100_IT300_poi_matern5_2,0.8569253673403513,0.10063492063492063,0.07197971781305114,0.16330645161290322,0.07836495031616983,0.3033211375390532,0.1914895909140808,0.2803006535947712,0.12018543921916373,0.22219789313456628,0.06842414567413964,0.21555610736259312,0.4283553817747367
IP100_IT300_ucb_exp,1.2841347467061202,0.24825396825396825,0.28670634920634924,0.3619191628264209,0.2697606142728094,0.455666051104068,0.4497230415642464,0.12341972151179315,0.3951877522605705,0.08061216682572853,0.06309203820411763,0.6251953850538092,0.3890193331161073
IP100_IT300_ucb_gauss,1.0412861595987586,0.15174603174603174,0.2166005291005291,0.30097926267281105,0.22741644083107496,0.3507627719122531,0.3341042512969971,0.17565615231599885,0.2862775047404645,0.08061216682572853,0.06609209858215156,0.4254324342317058,0.3861570544151189
IP100_IT300_ucb_matern3_2,0.8475706798068735,0.1073015873015873,0.10515873015873016,0.21308563748079878,0.15492321589882566,0.2788644054058531,0.1894002150549381,0.18554418868996872,0.15690947471477443,0.08061216682572853,0.06360106444035228,0.3595893851382374,0.39703855761920276
IP100_IT300_ucb_matern5_2,1.0816797461772951,0.15174603174603174,0.21042768959435623,0.29577092933947774,0.22278681120144536,0.35074398180365546,0.3250183466134278,0.1582091503267974,0.2522915316095409,0.08061216682572853,0.05831200280401394,0.554090429159638,0.3784982078853047
IP200_IT300_ei_exp,0.9385534232094591,0.09047619047619049,0.06514550264550263,0.16868279569892475,0.11664408310749774,0.30376657359397824,0.2862075889228839,0.28843478260869565,0.3425054771126647,0.08061216682572853,0.06711668323564643,0.20131001973455845,0.4768469642663192
IP200_IT300_ei_gauss,1.070954111025286,0.1276190476190476,0.16832010582010581,0.27923387096774194,0.20596205962059622,0.2971441220866761,0.2724619677332336,0.3162864450127877,0.36113115319715705,0.08061216682572853,0.06820480357697002,0.42285724151247656,0.41775214510698383
IP200_IT300_ei_matern3_2,1.1099789749317548,0.1276190476190476,0.11133156966490299,0.28444220430107525,0.20596205962059622,0.34618026347793895,0.34488070176346536,0.3248360329639102,0.43231980963373945,0.08061216682572853,0.07007778855503251,0.3864809574995485,0.4144385793418052
IP200_IT300_ei_matern5_2,0.879048145653317,0.10222222222222221,0.08410493827160494,0.19654857910906298,0.142163504968383,0.30925169452750545,0.3105025709601627,0.21376072747939756,0.23552852842781222,0.08061216682572853,0.07352548239530565,0.24008822822838502,0.43181079613337675
IP200_IT300_poi_exp,0.8285927901970322,0.1073015873015873,0.07892416225749559,0.19117223502304148,0.12940379403794036,0.2657955617649832,0.1616962370562943,0.25416311452117085,0.13413117124368693,0.2313917714663091,0.06481654965241115,0.223308923743043,0.3997024003475616
IP200_IT300_poi_gauss,0.9405697577203581,0.12031746031746031,0.07892416225749559,0.24078341013824886,0.09518970189701897,0.3277602884772986,0.21617763426920775,0.27216311452117076,0.1550699583207564,0.19829380947203523,0.06410792077852936,0.3749739165536021,0.4465400238948625
IP200_IT300_poi_matern3_2,1.1929174664487514,0.17587301587301588,0.1472663139329806,0.30097926267281105,0.22278681120144536,0.3408023888258258,0.3352166354810655,0.3714043762432509,0.45550196441193175,0.08061216682572853,0.06810609112155332,0.46085605363597537,0.3843084609536222
IP200_IT300_poi_matern5_2,0.8564375846222347,0.1073015873015873,0.07892416225749559,0.18521985407066052,0.12940379403794036,0.25985138868014585,0.1708027922178692,0.30297470872406934,0.21864526906739715,0.18909993114029255,0.06433672301159171,0.21773620085743026,0.40291636798088404
IP200_IT300_ucb_exp,0.7663749292594121,0.11079365079365078,0.1323853615520282,0.24078341013824886,0.049909665763324305,0.18551347532459386,0.036438759770156946,0.17244046604148908,0.16644099348280383,0.08061216682572853,0.06848347182303334,0.32762562071559836,0.381831541218638
IP200_IT300_ucb_gauss,0.8420864190543201,0.15238095238095237,0.08179012345679011,0.08062115975422428,0.061540198735320684,0.3538735411530585,0.25791423722774764,0.13131912475134985,0.21704709731363714,0.08061216682572853,0.06367698655324817,0.1712629872985371,0.4483207342239601
IP200_IT300_ucb_matern3_2,0.9200400348422181,0.09555555555555555,0.08509700176366843,0.18521985407066052,0.12940379403794036,0.2752332266074842,0.23886487338688692,0.2032639954532538,0.249800341378817,0.08061216682572853,0.06293704731798933,0.4599084845427539,0.42000521342456826
IP200_IT300_ucb_matern5_2,0.8867322063566196,0.15238095238095237,0.08179012345679011,0.08062115975422428,0.061540198735320684,0.37798032546136007,0.2773670114625348,0.13768172776356918,0.27442496783464704,0.08061216682572853,0.06521784187425994,0.16788231994095174,0.45976963180188996
