simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_poi_gauss,5.1976419452702896,0.21426604265332116,0.23012102293050493,0.30715157405559884,0.2620740537586822,0.3800454775584761,4.514813080290226,0.15102482549083704,0.3324912498694698,0.05334709411568317,0.05860759190373303,0.42759897638470756,0.633988372014459
IP100_IT300_poi_matern3_2,4.315903820900228,0.26830572289301624,0.33012321467106365,0.3470038219631873,0.29677080151839086,0.5094136200744186,3.5809367196054196,0.19685405329179728,0.38473846863523786,0.05334709411568317,0.056767797573179,0.4606139169188541,0.6707609134826525
IP100_IT300_poi_matern5_2,5.038951297439989,0.21426604265332116,0.24495408746945185,0.30715157405559884,0.2620740537586822,0.39415104967843395,4.360076624037092,0.1533356537122858,0.38178595010793986,0.05334709411568317,0.058966409760108904,0.385625552677464,0.6473838924360664
IP100_IT300_ucb_exp,5.024386597765291,0.05569837087073354,0.10909775247352069,0.15716268110811454,0.1487875450949756,0.3275986669136315,4.41025813009256,0.224767032671192,0.2640611442115447,0.05334709411568317,0.05969658855439306,0.34388502840946855,0.7075708928752407
IP100_IT300_ucb_gauss,4.3380945634078545,0.26405040374408006,0.32641951096735994,0.3470038219631873,0.2943898491374385,0.5084387303026835,3.5771468619345916,0.19142154619284782,0.3803327124593235,0.05334709411568317,0.056569599795196365,0.5628430844148039,0.6726161345900475
IP100_IT300_ucb_matern3_2,4.639150128435899,0.27230572289301624,0.26575730126213004,0.35051259389301187,0.29677080151839086,0.46608214623041383,3.89025253383544,0.20107314321609646,0.5112306708369829,0.05334709411568317,0.05846577299730295,0.40406960170588374,0.6620218843957975
IP100_IT300_ucb_matern5_2,4.025298426418621,0.26405040374408006,0.31594143914161477,0.337860722415676,0.2852052189318213,0.5253336641057684,3.251533247966016,0.18336998506496416,0.4034767869263634,0.05334709411568317,0.05930635161614979,0.6075530871889449,0.6797123002601264
IP200_IT300_ei_exp,5.1062481875028185,0.05569837087073354,0.10909775247352069,0.15716268110811454,0.1534940788712768,0.3125023537578997,4.547504764125146,0.215914812606965,0.22811381206733952,0.05334709411568317,0.06077185612163323,0.1492480421792731,0.7059856221073613
IP200_IT300_ei_gauss,4.5407182457828235,0.20149631108753358,0.27296509346992226,0.2949219998755602,0.257367519982381,0.48122703430566494,3.8689715105551237,0.13856535199892311,0.3844574942688706,0.05334709411568317,0.059587236612452466,0.43185061074855097,0.6934560926995709
IP200_IT300_ei_matern3_2,4.396095347216421,0.20149631108753358,0.27666879717362597,0.29786317634614845,0.257367519982381,0.5158990185856516,3.701802635578386,0.13376239832317366,0.4275504871283909,0.05334709411568317,0.05779287519839567,0.49283122649111677,0.6946633086720043
IP200_IT300_ei_matern5_2,4.390211502263599,0.1725633142156235,0.24495408746945185,0.2764424256955217,0.23661730719019433,0.4817460851528336,3.730377585480536,0.20266534623002513,0.3662231622949802,0.05334709411568317,0.06460283204455093,0.4494387538592376,0.7139883787709874
IP200_IT300_poi_exp,5.197503611114966,0.09315785734022816,0.10539404876981698,0.14451080963077867,0.051194898251052535,0.30295791965801183,4.6077324703665195,0.17545555705119575,0.18171411476827487,0.05334709411568317,0.06542403105414962,0.2768406643791772,0.6592461065504545
IP200_IT300_poi_gauss,4.564874603504656,0.15571194999677468,0.23012102293050493,0.2610878515154831,0.22968855119167086,0.448967770011408,3.965898015606571,0.20809634059573487,0.2987694547779502,0.05334709411568317,0.05088070358474953,0.26307470408972045,0.6953919529745616
IP200_IT300_poi_matern3_2,4.363356932867563,0.31809008398377514,0.3123050755052511,0.36235839614322585,0.29920982590863476,0.4793016244548052,3.625016462585022,0.2049389714695947,0.29849805755704945,0.05334709411568317,0.054231335419189564,0.5256169364189714,0.6273641498598022
IP200_IT300_poi_matern5_2,4.337815950063307,0.1725633142156235,0.24793916209631747,0.2764424256955217,0.23661730719019433,0.48145173519619605,3.679353991608346,0.20534492240832258,0.348711560075799,0.05334709411568317,0.06284361826146224,0.40946358056486815,0.717251187459883
IP200_IT300_ucb_exp,5.104999986208913,0.059780003523794756,0.10909775247352069,0.15716268110811454,0.1534940788712768,0.289782035510655,4.460699151449402,0.20708030946932549,0.2209034120363751,0.3820030429656183,0.05330980281918363,0.15980198643808308,0.7094371744197832
IP200_IT300_ucb_gauss,4.797310418423079,0.09315785734022816,0.17666660543306725,0.21502412897536738,0.19499180343196226,0.36087143641727404,4.1976906091098645,0.21955519232864767,0.23930669230849114,0.05334709411568317,0.04555546262043875,0.2690202583600677,0.6625117664943752
IP200_IT300_ucb_matern3_2,5.139681985135198,0.05569837087073354,0.10909775247352069,0.15716268110811454,0.1534940788712768,0.31588970846980413,4.580330524724252,0.21088424385772617,0.2278635857933084,0.05334709411568317,0.06058723281562657,0.14840828818880641,0.708310523293132
IP200_IT300_ucb_matern5_2,5.026204179688756,0.05569837087073354,0.10909775247352069,0.15716268110811454,0.1534940788712768,0.3037645787599772,4.468244083401374,0.20810371196533534,0.20434406817790124,0.05334709411568317,0.053064658551070454,0.15791125353341723,0.705373514408297
