simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ei_matern3_2,0.7698637709851336,0.14517296280214212,0.1338023088023088,0.2292124542124542,0.1677433247200689,0.21529213287561735,0.238528094439343,0.3134977640178878,0.2905299603059874,0.09178716159692578,0.08982663338161918,0.20248681741228292,0.17495131921218876
IP100_IT300_ei_matern5_2,0.8081114927319367,0.14954407294832825,0.14383116883116884,0.24519500107735404,0.18365633074935403,0.15876129058002367,0.22766423156655793,0.34163536291709656,0.3419819249830545,0.09178716159692578,0.09136259797861801,0.2348722241990856,0.14191081382385726
IP100_IT300_poi_exp,0.7851178560961695,0.1427413518598929,0.13567821067821068,0.1972473604826546,0.11890611541774332,0.2669762795370872,0.27326781306421316,0.2788868249054007,0.23370307313932756,0.13700970946841884,0.08672294140524665,0.19680114566221094,0.2167290969899666
IP100_IT300_poi_gauss,0.6889093378074262,0.14517296280214212,0.11771284271284271,0.18126481361775482,0.09448751076658053,0.3111215005991464,0.22323084926210526,0.18489164086687307,0.15986796461187106,0.16178455034492356,0.07787648249953938,0.19036211741788078,0.18683017465626162
IP100_IT300_poi_matern3_2,0.9424669783789859,0.19724996381531334,0.18979076479076476,0.27716009480715365,0.1921619293712317,0.1614364214912776,0.22449047385776644,0.36781217750257994,0.35281474610882846,0.09178716159692578,0.09033045575033279,0.48850625210038306,0.10766926793013748
IP100_IT300_poi_matern5_2,0.7270064992309887,0.15828629324070054,0.13975468975468974,0.27716009480715365,0.2165805340223945,0.19079274208875005,0.18715088577532388,0.1958142414860681,0.2225775785426507,0.09178716159692578,0.0890738099160352,0.30297545288120625,0.10029134150873285
IP100_IT300_ucb_exp,1.06804679369884,0.19724996381531334,0.2695887445887446,0.3351379013143719,0.2607881136950905,0.36176237377837134,0.43737760598356656,0.12265909872721019,0.42573458738304865,0.09178716159692578,0.0940013850428083,0.5007491912151502,0.11542920847268674
IP100_IT300_ucb_gauss,0.8573892826565914,0.14954407294832825,0.15782828282828285,0.2292124542124542,0.18365633074935403,0.16049252923640261,0.2230286916440586,0.3826322669418645,0.3586000639141857,0.09178716159692578,0.09310570776504369,0.3356362668265081,0.1219947974730583
IP100_IT300_ucb_matern3_2,0.7876474524254204,0.1427413518598929,0.14989177489177488,0.2292124542124542,0.18365633074935403,0.22034849109268287,0.2641291217812987,0.15380942552459587,0.20301962125565706,0.09178716159692578,0.07176682047585208,0.4182507195711482,0.16570642883686365
IP100_IT300_ucb_matern5_2,0.8063166485697343,0.15391518309451438,0.17777777777777778,0.26117754794225384,0.20437123169681307,0.1721880695320993,0.23722041020198523,0.2607925696594428,0.31017013932567794,0.09178716159692578,0.08629491320110977,0.3180432897676926,0.11863024897807506
IP200_IT300_ei_exp,0.8896710108222075,0.15391518309451438,0.18373015873015874,0.26117754794225384,0.0884151593453919,0.43428886896768853,0.3218251437572805,0.1741486068111455,0.2777452029812971,0.09178716159692578,0.09515353859831122,0.25738070193963125,0.2695964325529543
IP200_IT300_ei_gauss,1.077388284624199,0.22066869300911854,0.2955988455988456,0.35112044817927174,0.17220068906115418,0.38262262320958196,0.4595649161026853,0.08262676298589607,0.41655948794180114,0.09178716159692578,0.0983285943721517,0.47199035045134785,0.2246317354143441
IP200_IT300_ei_matern3_2,0.779294709563087,0.16265740338688667,0.14383116883116884,0.2132299073475544,0.16386735572782082,0.21398182646786448,0.25689210984701455,0.21901272789817675,0.3097198055650599,0.09178716159692578,0.09671636335953655,0.32980084781187086,0.1546592344853214
IP200_IT300_ei_matern5_2,1.0156182214303795,0.18092343320306847,0.17777777777777778,0.31915535444947213,0.24857881136950902,0.26319602142666804,0.35768269689756105,0.3951922944616442,0.4738658456717663,0.09178716159692578,0.09070874159648419,0.2854616490092264,0.10301895206243032
IP200_IT300_poi_exp,1.0838402077820632,0.29092488059053406,0.2695887445887446,0.35112044817927174,0.27762704565030144,0.32000767787654166,0.41194986830366337,0.11862263501891983,0.3555369397761958,0.09178716159692578,0.08645337966101847,0.5520964775977424,0.13149684132292827
IP200_IT300_poi_gauss,0.9910599117047371,0.24408742220292376,0.2556998556998557,0.34621848739495803,0.26541774332472007,0.30764304881624527,0.39627702098603784,0.10696112831097353,0.34314015634567663,0.06504539552692455,0.0807725896533853,0.43874578360031186,0.11029431438127087
IP200_IT300_poi_matern3_2,1.270642328071074,0.3377623389781445,0.3155483405483405,0.393939883645766,0.3059216192937123,0.46473422242643553,0.5322299114152091,0.0949102167182662,0.47080484263693556,0.07818330575915748,0.08308380467674314,0.6112933913977625,0.05655444072835377
IP200_IT300_poi_matern5_2,1.0745614775884187,0.19724996381531334,0.2695887445887446,0.3351379013143719,0.26541774332472007,0.38103757547179734,0.4527544953076868,0.12381148950808392,0.4489786780313331,0.09178716159692578,0.0935487132761708,0.4636634204125487,0.11691415830546266
IP200_IT300_ucb_exp,0.6560335740749643,0.11865682443190041,0.10934343434343434,0.11220642102995045,0.09911714039621017,0.24358722903868957,0.238943848355722,0.07909872721018239,0.16914246808437605,0.09178716159692578,0.06895645028549487,0.2130677334341068,0.19548272017837234
IP200_IT300_ucb_gauss,0.5843989785941631,0.12253582283977421,0.12564935064935065,0.18126481361775482,0.13944875107665808,0.23751917420875246,0.188246820048629,0.12299690402476786,0.13642592829067265,0.09178716159692578,0.07394658378419829,0.2143375735765041,0.13663545150501671
IP200_IT300_ucb_matern3_2,0.8749216230764398,0.14954407294832825,0.16378066378066378,0.24519500107735404,0.1921619293712317,0.2600919800262502,0.3558476714153455,0.20652218782249743,0.345307832260415,0.09178716159692578,0.09801841620218714,0.3639501078045481,0.18354143441099965
IP200_IT300_ucb_matern5_2,0.7719606238832317,0.14517296280214212,0.14989177489177488,0.2292124542124542,0.17978036175710596,0.2559567507691555,0.34023659437000103,0.13990368077055376,0.29229306699103136,0.09178716159692578,0.09240612386784547,0.2586678992385223,0.19091936083240424
